,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
403,411,2016-05-25,118.1300,118.665,117.38,117.8900,20035494,May,Wednesday,2016,FB,-0.0020316600355540075,3,5,0.01094735048560241
404,412,2016-05-24,116.2400,117.73,116.12,117.7000,20183627,May,Tuesday,2016,FB,0.012560220233998692,2,5,0.013864967275232513
405,413,2016-05-23,117.4200,117.6,115.94,115.9700,20441004,May,Monday,2016,FB,-0.01234883324816899,1,5,0.014317750560634782
406,414,2016-05-20,116.9600,117.99,116.95,117.3500,18944831,May,Friday,2016,FB,0.0033344733242134115,5,5,0.008892689183411646
407,415,2016-05-19,117.0500,117.49,115.88,116.8100,20544109,May,Thursday,2016,FB,-0.0020504058094830834,4,5,0.013893683120469447
408,416,2016-05-18,116.8000,118.27,116.73,117.6500,21642299,May,Wednesday,2016,FB,0.007277397260274046,3,5,0.013192838173562855
409,417,2016-05-17,118.8200,119.01,117.2,117.3500,21328648,May,Tuesday,2016,FB,-0.012371654603602079,2,5,0.015443686006825958
410,418,2016-05-16,119.3800,119.61,117.35,118.6700,31247834,May,Monday,2016,FB,-0.0059473948735130995,1,5,0.019258628035790416
411,419,2016-05-13,120.3800,120.64,119.68,119.8100,18124286,May,Friday,2016,FB,-0.004735005814919365,5,5,0.008021390374331498
412,420,2016-05-12,119.9800,120.84,118.9,120.2800,22035465,May,Thursday,2016,FB,0.0025004167361226634,4,5,0.0163162321278385
413,421,2016-05-11,120.4100,121.08,119.42,119.5200,22038396,May,Wednesday,2016,FB,-0.007391412673366004,3,5,0.013900519176017388
414,422,2016-05-10,119.6200,120.5,114.8,120.5000,23220046,May,Tuesday,2016,FB,0.007356629326199594,2,5,0.0496515679442509
415,423,2016-05-09,119.5400,120.28,118.9,119.2400,21138059,May,Monday,2016,FB,-0.0025096202108081927,1,5,0.011606391925988186
416,424,2016-05-06,117.1600,119.637,117.1127,119.4900,26395568,May,Friday,2016,FB,0.019887333560942286,5,5,0.021554451395963004
417,425,2016-05-05,118.0400,118.98,117.25,117.8100,22056749,May,Thursday,2016,FB,-0.001948492036597797,4,5,0.01475479744136464
418,426,2016-05-04,116.6100,118.3,116.57,118.0600,23448440,May,Wednesday,2016,FB,0.012434611096818479,3,5,0.014840868147894004
419,427,2016-05-03,117.5200,118.16,117.02,117.4300,24117463,May,Tuesday,2016,FB,-0.0007658270932606298,2,5,0.009741924457357722
420,428,2016-05-02,117.8300,118.73,116.57,118.5700,28095168,May,Monday,2016,FB,0.006280234235763345,1,5,0.018529638843613375
421,429,2016-04-29,116.8200,117.84,115.84,117.5800,37140594,April,Friday,2016,FB,0.006505735319294686,5,4,0.017265193370165747
422,430,2016-04-28,119.5750,120.79,116.23,116.7300,87110080,April,Thursday,2016,FB,-0.023792598787371933,4,4,0.03923255613869055
423,431,2016-04-27,107.9400,108.94,106.31,108.8900,52213107,April,Wednesday,2016,FB,0.008801185843987426,3,4,0.024738970934060724
424,432,2016-04-26,110.4900,110.5,108.15,108.7600,22521534,April,Tuesday,2016,FB,-0.01565752556792461,2,4,0.021729079981507114
425,433,2016-04-25,109.8700,110.67,109.07,110.1000,21017895,April,Monday,2016,FB,0.002093383089105213,1,4,0.014669478316677443
426,434,2016-04-22,111.2100,111.75,109.01,110.5600,38458201,April,Friday,2016,FB,-0.005844798129664522,5,4,0.02513530868727635
427,435,2016-04-21,112.5500,114.04,112.31,113.4400,20875230,April,Thursday,2016,FB,0.007907596623722795,4,4,0.015403793072745116
428,436,2016-04-20,112.4300,113.27,111.56,112.4200,21027901,April,Wednesday,2016,FB,-8.894423196660247e-05,3,4,0.015328074578701988
429,437,2016-04-19,111.1000,112.45,109.16,112.2900,30210455,April,Tuesday,2016,FB,0.01071107110711082,2,4,0.03013924514474172
430,438,2016-04-18,109.7400,110.81,109.2,110.4500,21167199,April,Monday,2016,FB,0.006469837798432732,1,4,0.014743589743589738
431,439,2016-04-15,110.7900,110.97,109.2,109.6400,20922803,April,Friday,2016,FB,-0.010379998194782974,5,4,0.016208791208791172
432,440,2016-04-14,110.6200,112.04,110.26,110.8400,28473322,April,Thursday,2016,FB,0.0019887904538058113,4,4,0.01614366043896246
433,441,2016-04-13,112.2300,112.65,106.52,110.5100,88227393,April,Wednesday,2016,FB,-0.01532567049808428,3,4,0.05754787833270757
434,442,2016-04-12,109.3400,111.1645,108.99,110.6100,26248081,April,Tuesday,2016,FB,0.011615145417962283,2,4,0.019951371685475814
435,443,2016-04-11,110.7000,110.91,108.77,108.9900,39762304,April,Monday,2016,FB,-0.015447154471544787,1,4,0.019674542612852813
436,444,2016-04-08,114.2500,114.33,109.9,110.6300,48497808,April,Friday,2016,FB,-0.031684901531728704,5,4,0.040309372156505846
437,445,2016-04-07,113.7900,114.89,113.0663,113.6400,20714537,April,Thursday,2016,FB,-0.0013182177695755838,4,4,0.01612947447647975
438,446,2016-04-06,112.4700,113.81,112.42,113.7100,20814640,April,Wednesday,2016,FB,0.011025162265492975,3,4,0.012364347980786342
439,447,2016-04-05,112.1100,113.32,111.9,112.2200,22962365,April,Tuesday,2016,FB,0.000981179199000976,2,4,0.012689901697944482
440,448,2016-04-04,114.0700,114.55,111.61,112.5500,48487913,April,Monday,2016,FB,-0.013325151222933252,1,4,0.026341725651823293
441,449,2016-04-01,113.7500,116.17,113.35,116.0600,24760504,April,Friday,2016,FB,0.02030769230769233,5,4,0.02487869430966041
442,450,2016-03-31,114.7000,115.01,113.7682,114.1000,21207526,March,Thursday,2016,FB,-0.005231037489102079,4,3,0.010915176648659397
443,451,2016-03-30,116.7300,116.99,114.355,114.7000,33235184,March,Wednesday,2016,FB,-0.01739055941060568,3,3,0.023042280617375635
444,452,2016-03-29,113.8300,116.32,113.64,116.1400,29825340,March,Tuesday,2016,FB,0.020293420012299064,2,3,0.023583245336149177
445,453,2016-03-28,113.3200,114.5889,112.95,113.6900,21351751,March,Monday,2016,FB,0.0032650900105895215,1,3,0.014509960159362482
446,454,2016-03-24,112.1300,113.09,111.68,113.0500,17839119,March,Thursday,2016,FB,0.00820476232943906,4,3,0.01262535816618908
447,455,2016-03-23,112.0100,113.19,112.0,112.5400,18561974,March,Wednesday,2016,FB,0.00473172038210875,3,3,0.01062499999999998
448,456,2016-03-22,111.3600,112.88,111.17,112.2500,19001076,March,Tuesday,2016,FB,0.00799209770114943,2,3,0.01538184762076094
449,457,2016-03-21,111.6600,112.37,111.03,111.8500,18447974,March,Monday,2016,FB,0.001701594125022369,1,3,0.012068810231469003
450,458,2016-03-18,111.5600,112.42,110.27,111.4500,36256877,March,Friday,2016,FB,-0.000986016493366793,5,3,0.019497596807835367
451,459,2016-03-17,112.1500,112.69,110.73,111.0200,24241247,March,Thursday,2016,FB,-0.010075791350869457,4,3,0.017700713447123578
452,460,2016-03-16,110.4900,112.5,110.1,112.1800,24744778,March,Wednesday,2016,FB,0.015295501855371636,3,3,0.021798365122615855
453,461,2016-03-15,109.1100,110.83,108.84,110.6700,17618460,March,Tuesday,2016,FB,0.014297497937860896,2,3,0.01828371922087463
454,462,2016-03-14,109.2800,110.33,108.77,109.8900,17249365,March,Monday,2016,FB,0.005581991215226935,1,3,0.014342189942079638
455,463,2016-03-11,108.4800,109.42,107.92,109.4100,20697553,March,Friday,2016,FB,0.008573008849557454,5,3,0.013899184581171238
456,464,2016-03-10,107.9100,108.66,105.7699,107.3200,24854284,March,Thursday,2016,FB,-0.005467519228987151,4,3,0.027324408929194313
457,465,2016-03-09,106.7000,107.51,105.49,107.5100,20493305,March,Wednesday,2016,FB,0.007591377694470499,3,3,0.01914873447720173
458,466,2016-03-08,104.7800,107.37,104.4,105.9300,25204666,March,Tuesday,2016,FB,0.010975376980339813,2,3,0.028448275862068953
459,467,2016-03-07,108.0700,108.07,104.72,105.7300,31534055,March,Monday,2016,FB,-0.021652632552974824,1,3,0.03199006875477459
460,468,2016-03-04,110.0500,110.05,107.93,108.3900,24938858,March,Friday,2016,FB,-0.015084052703316643,5,3,0.019642360789400445
461,469,2016-03-03,110.2500,110.3,108.54,109.5800,21353092,March,Thursday,2016,FB,-0.0060770975056689495,4,3,0.016215220195319614
462,470,2016-03-02,109.6800,110.55,108.77,109.9500,25670170,March,Wednesday,2016,FB,0.0024617067833697668,3,3,0.016364806472372907
463,471,2016-03-01,107.8300,109.82,107.6,109.8200,26817309,March,Tuesday,2016,FB,0.01845497542427891,2,3,0.02063197026022304
464,472,2016-02-29,107.6000,108.9101,106.75,106.9200,32778992,February,Monday,2016,FB,-0.006319702602230415,1,2,0.020235128805620606
465,473,2016-02-26,108.7000,109.45,107.16,107.9200,26686193,February,Friday,2016,FB,-0.007175712971481151,5,2,0.02136991414706986
466,474,2016-02-25,107.1100,108.07,105.61,108.0700,29906278,February,Thursday,2016,FB,0.008962748576229985,4,2,0.0232932487453839
467,475,2016-02-24,104.2100,106.95,102.74,106.8800,34412437,February,Wednesday,2016,FB,0.025621341521926896,3,2,0.040977224060735916
468,476,2016-02-23,106.8500,107.47,105.12,105.4600,25319315,February,Tuesday,2016,FB,-0.013008890968647643,2,2,0.022355403348553977
469,477,2016-02-22,105.4900,108.25,105.34,107.1600,35709714,February,Monday,2016,FB,0.015830884444023148,1,2,0.027624833871273936
470,478,2016-02-19,102.5500,105.02,102.06,104.5700,32404516,February,Friday,2016,FB,0.019697708434909762,5,2,0.02900254752106598
471,479,2016-02-18,105.8000,106.0,103.03,103.4700,29593508,February,Thursday,2016,FB,-0.02202268431001889,4,2,0.02882655537222167
472,480,2016-02-17,101.9400,105.72,100.4,105.2000,44073369,February,Wednesday,2016,FB,0.031979595840690656,3,2,0.05298804780876487
473,481,2016-02-16,103.8000,103.93,100.24,101.6100,45687224,February,Tuesday,2016,FB,-0.021098265895953736,2,2,0.03681165203511584
474,482,2016-02-12,103.7400,104.24,101.09,102.0100,36176760,February,Friday,2016,FB,-0.01667630614999026,5,2,0.031160352161440214
475,483,2016-02-11,99.6000,105.11,98.88,101.9100,43670634,February,Thursday,2016,FB,0.023192771084337375,4,2,0.06300566343042076
476,484,2016-02-10,101.5500,103.25,100.24,101.0000,45179370,February,Wednesday,2016,FB,-0.005416051206302286,3,2,0.030027932960893906
477,485,2016-02-09,97.1400,102.4,96.82,99.5400,62709018,February,Tuesday,2016,FB,0.02470660901791235,2,2,0.05763272051229098
478,486,2016-02-08,100.4100,102.68,97.46,99.7500,71229746,February,Monday,2016,FB,-0.006573050492978753,1,2,0.053560435050277175
479,487,2016-02-05,109.5100,109.58,103.18,104.0700,76894741,February,Friday,2016,FB,-0.04967582869144381,5,2,0.06202752471409179
480,488,2016-02-04,111.8000,111.94,109.25,110.4900,38890199,February,Thursday,2016,FB,-0.011717352415026853,4,2,0.0246224256292906
481,489,2016-02-03,115.2700,115.3407,109.75,112.6900,56919324,February,Wednesday,2016,FB,-0.02238223301813133,3,2,0.05094031890660591
482,490,2016-02-02,114.8000,117.59,113.2,114.6100,59778571,February,Tuesday,2016,FB,-0.0016550522648083425,2,2,0.0387809187279152
483,491,2016-02-01,112.2700,115.72,112.01,115.0900,46132726,February,Monday,2016,FB,0.025118019061191838,1,2,0.033122042674761126
484,492,2016-01-29,108.9900,112.84,108.84,112.2100,62739548,January,Friday,2016,FB,0.02954399486191393,5,1,0.036751194413818446
485,493,2016-01-28,107.2000,110.34,104.81,109.1100,107475327,January,Thursday,2016,FB,0.017817164179104446,4,1,0.05276214101707853
486,494,2016-01-27,97.7900,97.85,94.23,94.4500,58699359,January,Wednesday,2016,FB,-0.03415482155639639,3,1,0.03841664013583774
487,495,2016-01-26,97.7600,97.88,95.66,97.3400,26877080,January,Tuesday,2016,FB,-0.00429623567921442,2,1,0.023207192138824995
488,496,2016-01-25,98.7200,99.48,96.93,97.0100,32482015,January,Monday,2016,FB,-0.017321717990275463,1,1,0.026307644692045776
489,497,2016-01-22,96.4100,98.07,95.49,97.9400,30495387,January,Friday,2016,FB,0.015869723057774104,5,1,0.02701853597235311
490,498,2016-01-21,94.9100,95.99,92.62,94.1600,30518939,January,Thursday,2016,FB,-0.007902223158782005,4,1,0.0363852299719282
491,499,2016-01-20,92.8300,95.0,89.37,94.3500,59051429,January,Wednesday,2016,FB,0.016374017020359753,3,1,0.06299653127447684
492,500,2016-01-19,96.5300,97.42,93.92,95.2600,30998256,January,Tuesday,2016,FB,-0.01315653164819223,2,1,0.03726575809199319
493,501,2016-01-15,93.9800,96.38,93.54,94.9700,46132781,January,Friday,2016,FB,0.010534156203447487,5,1,0.03036134274107322
494,502,2016-01-14,95.8500,98.87,92.45,98.3700,48658623,January,Thursday,2016,FB,0.026291079812206682,4,1,0.06944294213088158
495,503,2016-01-13,100.5800,100.58,95.21,95.4400,33410553,January,Wednesday,2016,FB,-0.051103599125074575,3,1,0.05640163848335264
496,504,2016-01-12,99.0000,99.96,97.55,99.3700,28395390,January,Tuesday,2016,FB,0.003737373737373783,2,1,0.02470527934392616
497,505,2016-01-11,97.9100,98.6,95.39,97.5100,29932385,January,Monday,2016,FB,-0.004085384536819441,1,1,0.033651326134814905
498,506,2016-01-08,99.8800,100.5,97.0311,97.3300,35402298,January,Friday,2016,FB,-0.025530636764116914,5,1,0.03575039343055995
499,507,2016-01-07,100.5000,101.43,97.3,97.9200,45172906,January,Thursday,2016,FB,-0.02567164179104476,4,1,0.042446043165467726
500,508,2016-01-06,101.1300,103.77,100.9,102.9700,25096183,January,Wednesday,2016,FB,0.018194403243350178,3,1,0.028444003964321014
501,509,2016-01-05,102.8900,103.7099,101.665,102.7300,23258238,January,Tuesday,2016,FB,-0.0015550588006608668,2,1,0.020114100231151313
502,510,2016-01-04,101.9500,102.24,99.75,102.2200,37912403,January,Monday,2016,FB,0.0026483570377635705,1,1,0.024962406015037544
503,511,2015-12-31,106.0000,106.17,104.62,104.6600,18391064,December,Thursday,2015,FB,-0.012641509433962297,4,12,0.014815522844580358
504,512,2015-12-30,107.0000,107.25,106.06,106.2200,13115007,December,Wednesday,2015,FB,-0.0072897196261682345,3,12,0.011220064114652062
505,513,2015-12-29,106.4200,107.74,106.25,107.2600,17179901,December,Tuesday,2015,FB,0.007893253147904561,2,12,0.014023529411764657
506,514,2015-12-28,105.0200,105.98,104.53,105.9300,13069733,December,Monday,2015,FB,0.00866501618739298,1,12,0.013871615804075412
507,515,2015-12-24,104.7400,105.32,104.5,105.0200,6512134,December,Thursday,2015,FB,0.0026732862325759134,4,12,0.007846889952153045
508,516,2015-12-23,105.8900,106.11,103.86,104.6300,19599673,December,Wednesday,2015,FB,-0.011899140617622109,3,12,0.021663778162911613
509,517,2015-12-22,105.2200,105.6601,104.81,105.5100,14597122,December,Tuesday,2015,FB,0.0027561300133055145,2,12,0.008110867283656117
510,518,2015-12-21,104.9100,105.15,103.6,104.7700,16138786,December,Monday,2015,FB,-0.0013344771709084032,1,12,0.014961389961390072
511,519,2015-12-18,106.0800,106.59,103.97,104.0400,35994199,December,Friday,2015,FB,-0.019230769230769156,5,12,0.025199576801000333
512,520,2015-12-17,107.4900,107.75,106.13,106.2200,21675686,December,Thursday,2015,FB,-0.011815052563029083,4,12,0.015264298501837413
513,521,2015-12-16,105.3700,107.09,104.19,106.7900,22680547,December,Wednesday,2015,FB,0.013476321533643367,3,12,0.02783376523658706
514,522,2015-12-15,105.3000,105.8,104.28,104.5500,21764331,December,Tuesday,2015,FB,-0.007122507122507123,2,12,0.014576141158419601
515,523,2015-12-14,102.2850,104.74,101.46,104.6600,24813496,December,Monday,2015,FB,0.023219435889915433,1,12,0.03232801103883305
516,524,2015-12-11,104.1500,104.34,101.91,102.1200,26427727,December,Friday,2015,FB,-0.019491118578972646,5,12,0.023844568737121055
517,525,2015-12-10,105.0500,106.4,104.41,105.4200,17454312,December,Thursday,2015,FB,0.00352213231794388,4,12,0.019059477061584226
518,526,2015-12-09,106.1800,106.44,103.55,104.6000,23517268,December,Wednesday,2015,FB,-0.014880391787530724,3,12,0.02790922259777886
519,527,2015-12-08,104.0000,106.91,103.95,106.4900,20401791,December,Tuesday,2015,FB,0.023942307692307645,2,12,0.028475228475228414
520,528,2015-12-07,106.4800,106.83,104.66,105.6100,15474890,December,Monday,2015,FB,-0.008170548459804701,1,12,0.020733804700936383
521,529,2015-12-04,104.8100,107.73,104.11,106.1800,21224721,December,Friday,2015,FB,0.013071271825207561,5,12,0.03477091537796566
522,530,2015-12-03,106.2700,106.85,103.35,104.3800,23236485,December,Thursday,2015,FB,-0.01778488755057872,4,12,0.033865505563618774
523,531,2015-12-02,107.0000,107.92,105.79,106.0700,24429063,December,Wednesday,2015,FB,-0.008691588785046793,3,12,0.02013422818791942
524,532,2015-12-01,104.8300,107.15,104.5,107.1200,22781868,December,Tuesday,2015,FB,0.021844891729466815,2,12,0.025358851674641202
525,533,2015-11-30,105.8400,106.0999,103.75,104.2400,20383179,November,Monday,2015,FB,-0.015117157974300912,1,11,0.02264963855421692
526,534,2015-11-27,105.7800,105.96,104.86,105.4500,5913066,November,Friday,2015,FB,-0.0031196823596142775,5,11,0.010490177379362906
527,535,2015-11-25,106.3300,106.6,105.1,105.4100,15150785,November,Wednesday,2015,FB,-0.00865230884980722,3,11,0.014272121788772598
528,536,2015-11-24,106.0000,106.49,104.39,105.7400,23577293,November,Tuesday,2015,FB,-0.0024528301886792936,2,11,0.02011686943193787
529,537,2015-11-23,107.1900,107.468,106.08,106.9500,19897220,November,Monday,2015,FB,-0.002239014833473224,1,11,0.01308446455505284
530,538,2015-11-20,106.8400,107.87,106.62,107.3200,22129648,November,Friday,2015,FB,0.004492699363534161,5,11,0.011723879197148752
531,539,2015-11-19,107.3600,107.73,105.95,106.2600,25520599,November,Thursday,2015,FB,-0.01024590163934421,4,11,0.016800377536573867
532,540,2015-11-18,105.8000,107.88,105.39,107.7700,23836526,November,Wednesday,2015,FB,0.018620037807183354,3,11,0.02362653003131222
533,541,2015-11-17,104.6200,106.2,104.14,105.1300,26774146,November,Tuesday,2015,FB,0.0048747849359586206,2,11,0.01978106395237183
534,542,2015-11-16,103.3200,104.17,100.47,104.0400,49309167,November,Monday,2015,FB,0.006968641114982705,1,11,0.036826913506519385
535,543,2015-11-13,107.7100,108.25,103.83,103.9500,30278403,November,Friday,2015,FB,-0.034908550738092944,5,11,0.04256958489839162
536,544,2015-11-12,108.4800,109.39,108.0,108.0200,20924674,November,Thursday,2015,FB,-0.004240412979351105,4,11,0.012870370370370376
537,545,2015-11-11,108.2700,109.87,107.11,109.0100,25057099,November,Wednesday,2015,FB,0.0068347649395031785,3,11,0.025767902156661426
538,546,2015-11-10,105.9600,108.15,105.24,107.9100,25031681,November,Tuesday,2015,FB,0.018403171007927547,2,11,0.027651083238312533
539,547,2015-11-09,107.0000,108.25,105.86,106.4900,26383540,November,Monday,2015,FB,-0.0047663551401869635,1,11,0.0225769884753448
540,548,2015-11-06,108.0400,108.74,105.91,107.0950,35084342,November,Friday,2015,FB,-0.008746760459089294,5,11,0.026720800679822476
541,549,2015-11-05,108.8000,110.65,107.95,108.7600,63232861,November,Thursday,2015,FB,-0.0003676470588234563,4,11,0.0250115794349236
542,550,2015-11-04,103.1900,104.14,102.48,103.9400,43469308,November,Wednesday,2015,FB,0.007268146138191685,3,11,0.01619828259172518
543,551,2015-11-03,103.2200,103.65,102.4,102.5800,21242341,November,Tuesday,2015,FB,-0.006200348769618297,2,11,0.01220703125
544,552,2015-11-02,102.4600,103.47,101.18,103.3100,24003944,November,Monday,2015,FB,0.008295920359164636,1,11,0.02263293140936936
545,553,2015-10-30,104.5100,104.72,101.65,101.9700,33487104,October,Friday,2015,FB,-0.024303894364175734,5,10,0.03020167240531228
546,554,2015-10-29,103.9600,105.12,103.52,104.8800,20316691,October,Thursday,2015,FB,0.008849557522123911,4,10,0.015455950540958352
547,555,2015-10-28,103.9000,104.48,102.92,104.2000,24081515,October,Wednesday,2015,FB,0.002887391722810367,3,10,0.015157403808783543
548,556,2015-10-27,102.9400,104.1,102.4,103.7000,23795472,October,Tuesday,2015,FB,0.0073829415193317,2,10,0.01660156249999989
549,557,2015-10-26,102.2000,103.81,101.55,103.7700,25961212,October,Monday,2015,FB,0.015362035225048856,1,10,0.02225504677498774
550,558,2015-10-23,101.9100,102.85,100.16,102.1900,42809661,October,Friday,2015,FB,0.0027475223236188904,5,10,0.026857028753993588
551,559,2015-10-22,97.7900,99.73,97.55,99.6700,26392075,October,Thursday,2015,FB,0.019224869618570357,4,10,0.022347514095335797
552,560,2015-10-21,97.3700,98.18,96.47,97.1100,22003730,October,Wednesday,2015,FB,-0.0026702269692924423,3,10,0.017725717839743006
553,561,2015-10-20,98.7300,99.59,96.56,97.0000,30881777,October,Tuesday,2015,FB,-0.017522536209865328,2,10,0.031379453189726604
554,562,2015-10-19,97.1800,98.57,96.92,98.4700,23729924,October,Monday,2015,FB,0.013274336283185757,1,10,0.017024349979364337
555,563,2015-10-16,96.1800,97.59,95.35,97.5400,25412856,October,Friday,2015,FB,0.014140153878145137,5,10,0.023492396434189922
556,564,2015-10-15,94.9900,96.3,94.9,95.9600,27557516,October,Thursday,2015,FB,0.010211601221181166,4,10,0.014752370916754388
557,565,2015-10-14,94.0800,95.2,93.61,94.0700,19253351,October,Wednesday,2015,FB,-0.0001062925170068571,3,10,0.016985364811451804
558,566,2015-10-13,93.6600,95.37,93.55,94.1200,19480347,October,Tuesday,2015,FB,0.0049113815929960275,2,10,0.019454836985569293
559,567,2015-10-12,93.3200,94.6,92.67,94.2600,18449562,October,Monday,2015,FB,0.01007286755250763,1,10,0.020826588971619646
560,568,2015-10-09,92.9000,93.74,92.239,93.2400,20012911,October,Friday,2015,FB,0.0036598493003228115,5,10,0.016272943115168102
561,569,2015-10-08,91.8900,93.22,90.47,92.4700,27290523,October,Thursday,2015,FB,0.006311894656654677,4,10,0.030396816624295348
562,570,2015-10-07,93.1100,93.66,91.37,92.4000,24129277,October,Wednesday,2015,FB,-0.0076253893244548785,3,10,0.025062930940133434
563,571,2015-10-06,94.0800,94.17,92.34,92.8000,22488275,October,Tuesday,2015,FB,-0.01360544217687076,2,10,0.019818063677712782
564,572,2015-10-05,92.9400,94.27,92.66,94.0100,27292517,October,Monday,2015,FB,0.011512803959543872,1,10,0.017375350744657885
565,573,2015-10-02,88.9000,92.2,88.37,92.0700,37881652,October,Friday,2015,FB,0.035658042744656775,5,10,0.04334050016974084
566,574,2015-10-01,90.0500,90.95,88.36,90.9500,29283652,October,Thursday,2015,FB,0.009994447529150536,4,10,0.029311905839746532
567,575,2015-09-30,88.4400,90.02,88.01,89.9000,35159225,September,Wednesday,2015,FB,0.016508367254636003,3,9,0.02283831382797399
568,576,2015-09-29,89.1000,90.06,85.72,86.6700,42281838,September,Tuesday,2015,FB,-0.02727272727272719,2,9,0.05062995800279985
569,577,2015-09-28,92.0800,92.29,88.18,89.2100,40914897,September,Monday,2015,FB,-0.031168549087749832,1,9,0.04660920843728736
570,578,2015-09-25,95.7900,95.85,92.06,92.7700,28961622,September,Friday,2015,FB,-0.031527299300553396,5,9,0.04116880295459474
571,579,2015-09-24,93.0600,94.765,92.24,94.4100,29105964,September,Thursday,2015,FB,0.0145067698259187,4,9,0.027374241110147506
572,580,2015-09-23,93.4000,94.32,92.8,93.9700,21701427,September,Wednesday,2015,FB,0.006102783725909991,3,9,0.016379310344827543
573,581,2015-09-22,93.7700,94.68,91.92,92.9600,36888893,September,Tuesday,2015,FB,-0.008638157193132157,2,9,0.03002610966057447
574,582,2015-09-21,94.6200,96.49,94.52,95.5500,28789973,September,Monday,2015,FB,0.009828788839568723,1,9,0.0208421498095641
575,583,2015-09-18,93.2000,95.19,93.05,94.4000,62299984,September,Friday,2015,FB,0.012875536480686725,5,9,0.02299838796346051
576,584,2015-09-17,93.3700,95.51,92.9,94.3400,27841803,September,Thursday,2015,FB,0.010388775838063606,4,9,0.028094725511302467
577,585,2015-09-16,92.9000,93.6,92.63,93.4500,16321193,September,Wednesday,2015,FB,0.005920344456404705,3,9,0.010471769405160303
578,586,2015-09-15,92.3700,93.25,91.79,92.9000,18859351,September,Tuesday,2015,FB,0.005737793655948913,2,9,0.01590587209935716
579,587,2015-09-14,92.3100,92.62,91.6,92.3100,20127871,September,Monday,2015,FB,0.0,1,9,0.011135371179039413
580,588,2015-09-11,91.6800,92.08,91.13,92.0500,21185049,September,Friday,2015,FB,0.00403577661431054,5,9,0.01042466805662244
581,589,2015-09-10,90.0700,92.06,89.63,91.9800,26437398,September,Thursday,2015,FB,0.02120572887753981,4,9,0.027111458217114883
582,590,2015-09-09,90.7800,91.98,90.17,90.4400,32551123,September,Wednesday,2015,FB,-0.0037453183520599624,3,9,0.02007319507596764
583,591,2015-09-08,89.6900,90.24,88.83,89.5300,27012543,September,Tuesday,2015,FB,-0.001783922399375589,2,9,0.015873015873015834
584,592,2015-09-04,87.2000,88.39,86.7,88.2600,27328667,September,Friday,2015,FB,0.012155963302752319,5,9,0.01949250288350632
585,593,2015-09-03,89.7600,89.82,87.73,88.1500,27048198,September,Thursday,2015,FB,-0.01793672014260249,4,9,0.0238230935825828
586,594,2015-09-02,88.8200,89.89,87.63,89.8900,27190527,September,Wednesday,2015,FB,0.012046836298131136,3,9,0.025790254479059742
587,595,2015-09-01,86.9900,89.39,86.5,87.2300,36097370,September,Tuesday,2015,FB,0.0027589378089436616,2,9,0.03341040462427746
588,596,2015-08-31,90.5900,91.05,88.89,89.4300,32850666,August,Monday,2015,FB,-0.01280494535820727,1,8,0.024299696253796788
589,597,2015-08-28,89.9400,91.48,89.792,91.0100,33215885,August,Friday,2015,FB,0.011896820102290498,5,8,0.01879900213827515
590,598,2015-08-27,89.1900,90.06,87.19,89.7300,42431375,August,Thursday,2015,FB,0.0060544904137235815,4,8,0.032916618878311786
591,599,2015-08-26,85.9500,87.46,83.26,87.1900,45124302,August,Wednesday,2015,FB,0.014426992437463582,3,8,0.0504443910641363
592,600,2015-08-25,86.9500,87.67,83.0,83.0000,52021230,August,Tuesday,2015,FB,-0.04542840713053482,2,8,0.05626506024096387
593,601,2015-08-24,77.0300,87.14,72.0,82.0900,83710727,August,Monday,2015,FB,0.06568869271712323,1,8,0.21027777777777779
594,602,2015-08-21,87.5200,89.18,85.61,86.0600,62778680,August,Friday,2015,FB,-0.016681901279707426,5,8,0.041700735895339416
595,603,2015-08-20,93.5400,94.77,90.46,90.5600,44598224,August,Thursday,2015,FB,-0.0318580286508446,4,8,0.04764536811850544
596,604,2015-08-19,94.6300,96.1,94.161,95.3100,23251271,August,Wednesday,2015,FB,0.007185881855648387,3,8,0.020592389630526363
597,605,2015-08-18,94.0800,95.85,94.04,95.1700,22278848,August,Tuesday,2015,FB,0.011585884353741534,2,8,0.019247128881326965
598,606,2015-08-17,94.4200,94.46,93.39,93.9300,18313531,August,Monday,2015,FB,-0.005189578479135722,1,8,0.01145732947853082
599,607,2015-08-14,93.5400,94.72,93.21,94.4200,15929656,August,Friday,2015,FB,0.009407740004276197,5,8,0.016199978543074832
600,608,2015-08-13,94.0500,94.73,93.35,93.4300,17451768,August,Thursday,2015,FB,-0.006592238171185437,4,8,0.014783074450990998
601,609,2015-08-12,92.7000,94.44,91.19,94.1900,27120375,August,Wednesday,2015,FB,0.01607335490830631,3,8,0.03563987279306942
602,610,2015-08-11,93.7300,94.76,92.9006,93.6200,22491031,August,Tuesday,2015,FB,-0.0011735836978555363,2,8,0.02001494070006015
603,611,2015-08-10,95.6800,95.9,93.63,94.1500,21624153,August,Monday,2015,FB,-0.015990802675585294,1,8,0.024244366121969566
604,612,2015-08-07,95.3800,95.4,93.61,94.3000,23199145,August,Friday,2015,FB,-0.011323128538477651,5,8,0.019121888687106146
