,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
411,419,2016-05-13,86.0300,86.45,84.72,85.1300,2857256,May,Friday,2016,KHC,-0.010461466930140715,5,5,0.020420207743153965
412,420,2016-05-12,85.4800,86.66,85.15,86.3400,2427536,May,Thursday,2016,KHC,0.010060832943378561,4,5,0.01773341162654129
413,421,2016-05-11,85.9700,86.54,85.19,85.2000,2824540,May,Wednesday,2016,KHC,-0.008956612771897127,3,5,0.01584693039089105
414,422,2016-05-10,84.4400,86.2,84.23,86.1400,3593730,May,Tuesday,2016,KHC,0.02013263855992424,2,5,0.02338834144604059
415,423,2016-05-09,84.0000,84.79,83.64,84.2600,3272295,May,Monday,2016,KHC,0.003095238095238156,1,5,0.01374940219990442
416,424,2016-05-06,82.8300,84.04,81.94,84.0000,3993622,May,Friday,2016,KHC,0.014125316914161556,5,5,0.025628508664876842
417,425,2016-05-05,82.9600,84.17,82.5,82.9700,8629304,May,Thursday,2016,KHC,0.00012054001928646477,4,5,0.020242424242424263
418,426,2016-05-04,78.4800,80.3,78.29,79.9800,4686999,May,Wednesday,2016,KHC,0.0191131498470948,3,5,0.02567377698301176
419,427,2016-05-03,79.0200,79.29,78.221,78.6800,2508165,May,Tuesday,2016,KHC,-0.004302708175145396,2,5,0.013666406719423206
420,428,2016-05-02,78.0700,80.25,78.0,79.5200,3700714,May,Monday,2016,KHC,0.0185730754451134,1,5,0.028846153846153848
421,429,2016-04-29,77.6100,78.285,77.13,78.0700,3208743,April,Friday,2016,KHC,0.005927071253704339,5,4,0.014974718008556997
422,430,2016-04-28,78.5500,79.23,78.09,78.3600,1962623,April,Thursday,2016,KHC,-0.0024188415022278515,4,4,0.014598540145985408
423,431,2016-04-27,79.2200,79.5,77.99,79.1000,2249598,April,Wednesday,2016,KHC,-0.0015147689977279039,3,4,0.01936145659699968
424,432,2016-04-26,78.7100,79.55,78.51,78.7000,2315687,April,Tuesday,2016,KHC,-0.0001270486596365253,2,4,0.013246720163036454
425,433,2016-04-25,77.8800,78.84,77.54,78.7300,2323826,April,Monday,2016,KHC,0.010914227015922042,1,4,0.016765540366262537
426,434,2016-04-22,76.7000,78.15,76.7,78.1000,2409831,April,Friday,2016,KHC,0.018252933507170683,5,4,0.01890482398956979
