,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
587,595,2015-09-01,92.2900,92.89,91.4601,92.0900,14592243,September,Tuesday,2015,JNJ,-0.002167082024054641,2,9,0.015634139914563874
588,596,2015-08-31,94.8800,95.17,93.58,93.9800,9082961,August,Monday,2015,JNJ,-0.00948566610455303,1,8,0.016990810002137247
589,597,2015-08-28,95.9300,96.29,94.38,95.1700,9200284,August,Friday,2015,JNJ,-0.007922443448347806,5,8,0.020237338419156717
590,598,2015-08-27,96.1000,96.4,94.35,96.2200,11131199,August,Thursday,2015,JNJ,0.001248699271592139,4,8,0.021727609962904203
591,599,2015-08-26,92.9100,95.22,91.46,95.1100,14719597,August,Wednesday,2015,JNJ,0.023678828974276214,3,8,0.04111086813907725
592,600,2015-08-25,95.6900,95.7,90.4,90.7300,15664699,August,Tuesday,2015,JNJ,-0.05183404744487401,2,8,0.05862831858407076
593,601,2015-08-24,91.0800,95.21,81.79,92.8200,25633353,August,Monday,2015,JNJ,0.01910408432147557,1,8,0.16407873823205754
594,602,2015-08-21,97.2200,98.52,95.51,95.5600,16139906,August,Friday,2015,JNJ,-0.01707467599259408,5,8,0.03151502460475333
595,603,2015-08-20,98.9500,100.1199,98.79,98.7900,10620430,August,Thursday,2015,JNJ,-0.0016169782718544374,4,8,0.01346188885514723
596,604,2015-08-19,99.1800,99.99,98.78,99.3100,7642349,August,Wednesday,2015,JNJ,0.0013107481347045316,3,8,0.012249443207126886
597,605,2015-08-18,99.2400,99.68,99.02,99.3700,7618826,August,Tuesday,2015,JNJ,0.0013099556630391945,2,8,0.0066653201373461
598,606,2015-08-17,98.4400,99.88,98.06,99.8700,6901809,August,Monday,2015,JNJ,0.01452661519707443,1,8,0.018560065266163505
599,607,2015-08-14,98.3300,98.825,97.8728,98.8100,5177310,August,Friday,2015,JNJ,0.00488152140750538,5,8,0.009728954316214565
600,608,2015-08-13,98.7400,98.98,98.15,98.4800,5047960,August,Thursday,2015,JNJ,-0.0026331780433460697,4,8,0.008456444218033604
601,609,2015-08-12,98.4000,98.73,97.41,98.7100,7607491,August,Wednesday,2015,JNJ,0.0031504065040649193,3,8,0.01355097012627048
602,610,2015-08-11,99.0500,99.34,98.77,99.0100,6682636,August,Tuesday,2015,JNJ,-0.00040383644623919276,2,8,0.005770983092032069
603,611,2015-08-10,99.5700,100.06,99.45,99.7900,6133408,August,Monday,2015,JNJ,0.0022095008536709157,1,8,0.006133735545500245
604,612,2015-08-07,99.0200,99.07,98.16,98.8500,6027855,August,Friday,2015,JNJ,-0.0017168248838618633,5,8,0.00927057864710673
605,613,2015-08-06,100.4900,100.6,99.01,99.0700,6987937,August,Thursday,2015,JNJ,-0.014130759279530319,4,8,0.016058983941015948
606,614,2015-08-05,100.5700,101.0,100.35,100.5200,4553750,August,Wednesday,2015,JNJ,-0.0004971661529282804,3,8,0.006477329347284561
607,615,2015-08-04,100.4100,100.5,99.65,99.8000,6005340,August,Tuesday,2015,JNJ,-0.00607509212229857,2,8,0.008529854490717454
608,616,2015-08-03,100.0000,100.21,99.23,100.0200,6171701,August,Monday,2015,JNJ,0.00019999999999996022,1,8,0.0098760455507406
609,617,2015-07-31,100.3400,100.98,99.96,100.2100,6216815,July,Friday,2015,JNJ,-0.0012955949770780313,5,7,0.010204081632653164
610,618,2015-07-30,99.8000,100.0,99.38,99.8400,5517401,July,Thursday,2015,JNJ,0.0004008016032064755,4,7,0.006238679814852129
611,619,2015-07-29,99.2600,100.05,99.05,99.7300,7853488,July,Wednesday,2015,JNJ,0.0047350392907515495,3,7,0.010095911155981827
612,620,2015-07-28,98.8900,99.23,98.42,99.0200,7757420,July,Tuesday,2015,JNJ,0.0013145919708766856,2,7,0.008230034545824043
613,621,2015-07-27,98.9700,98.99,97.915,98.2800,8733993,July,Monday,2015,JNJ,-0.006971809639284609,1,7,0.010978910279323786
614,622,2015-07-24,99.7500,99.95,99.05,99.1500,6524053,July,Friday,2015,JNJ,-0.0060150375939849055,5,7,0.009086320040383702
615,623,2015-07-23,100.5000,100.6,100.0,100.2000,5016148,July,Thursday,2015,JNJ,-0.0029850746268656435,4,7,0.005999999999999943
616,624,2015-07-22,100.4100,100.71,99.73,100.1800,6721346,July,Wednesday,2015,JNJ,-0.0022906085051288693,3,7,0.00982653163541552
617,625,2015-07-21,100.6000,100.81,100.07,100.3400,5891165,July,Tuesday,2015,JNJ,-0.0025844930417494127,2,7,0.007394823623463667
618,626,2015-07-20,100.5000,100.65,100.1,100.3700,5012822,July,Monday,2015,JNJ,-0.0012935323383084125,1,7,0.0054945054945056086
619,627,2015-07-17,100.8900,100.91,99.96,100.0800,8053893,July,Friday,2015,JNJ,-0.008028545941124019,5,7,0.009503801520608273
620,628,2015-07-16,100.9500,101.36,100.78,101.1100,5774981,July,Thursday,2015,JNJ,0.0015849430411094263,4,7,0.005755110140900956
621,629,2015-07-15,99.7600,100.94,99.63,100.4200,7990325,July,Wednesday,2015,JNJ,0.006615878107457864,3,7,0.013148650005018593
622,630,2015-07-14,99.2600,99.88,98.55,99.7800,9889283,July,Tuesday,2015,JNJ,0.005238766874874028,2,7,0.01349568746829019
623,631,2015-07-13,100.0500,100.48,99.87,100.2700,6986321,July,Monday,2015,JNJ,0.0021989005497251263,1,7,0.006107940322419139
624,632,2015-07-10,99.7800,99.89,99.09,99.5300,6969235,July,Friday,2015,JNJ,-0.0025055121266786932,5,7,0.00807346856393175
625,633,2015-07-09,99.0500,99.5398,98.4,98.4000,7316390,July,Thursday,2015,JNJ,-0.006562342251388102,4,7,0.01158333333333327
626,634,2015-07-08,98.4200,98.59,97.69,97.7700,6845543,July,Wednesday,2015,JNJ,-0.006604348709611925,3,7,0.00921281605077291
627,635,2015-07-07,98.6300,98.98,97.52,98.9200,7122469,July,Tuesday,2015,JNJ,0.002940281861502649,2,7,0.014971287940935276
628,636,2015-07-06,97.7100,98.5,96.64,98.2000,6817541,July,Monday,2015,JNJ,0.005014839832156475,1,7,0.01924668874172185
629,637,2015-07-02,98.8500,99.02,98.32,98.4400,6091886,July,Thursday,2015,JNJ,-0.0041476985331309725,4,7,0.007119609438567971
630,638,2015-07-01,98.3000,98.675,97.64,98.4700,6726694,July,Wednesday,2015,JNJ,0.0017293997965412177,3,7,0.010600163867267478
631,639,2015-06-30,98.4300,98.45,97.3,97.4600,8967911,June,Tuesday,2015,JNJ,-0.009854719089708554,2,6,0.011819116135662958
632,640,2015-06-29,98.9800,99.35,97.62,97.6800,11150832,June,Monday,2015,JNJ,-0.013133966457870247,1,6,0.017721778324113806
633,641,2015-06-26,99.4300,100.13,99.12,99.6400,9040744,June,Friday,2015,JNJ,0.002112038620134705,5,6,0.010189669087974081
634,642,2015-06-25,99.5000,99.98,99.11,99.1200,6573801,June,Thursday,2015,JNJ,-0.003819095477386889,4,6,0.008778125315306272
635,643,2015-06-24,99.5100,99.81,99.07,99.3300,7254687,June,Wednesday,2015,JNJ,-0.0018088634308110422,3,6,0.0074694660341173835
636,644,2015-06-23,100.1000,100.36,99.48,99.7800,6046627,June,Tuesday,2015,JNJ,-0.0031968031968031287,2,6,0.008845999195818209
637,645,2015-06-22,100.6000,100.84,99.99,100.0900,5055771,June,Monday,2015,JNJ,-0.005069582504970089,1,6,0.008500850085008586
638,646,2015-06-19,99.8800,100.2,99.78,99.8600,11646882,June,Friday,2015,JNJ,-0.0002002402883459754,5,6,0.004209260372820221
639,647,2015-06-18,98.8600,100.55,98.71,100.3600,8815526,June,Thursday,2015,JNJ,0.01517297187942545,4,6,0.018640461959274678
640,648,2015-06-17,98.3800,99.1199,98.15,98.7300,6155753,June,Wednesday,2015,JNJ,0.003557633665379229,3,6,0.009881813550687677
641,649,2015-06-16,97.5000,98.49,97.1,98.3600,6049522,June,Tuesday,2015,JNJ,0.008820512820512815,2,6,0.014315139031925857
642,650,2015-06-15,97.7500,97.87,97.01,97.4900,6833452,June,Monday,2015,JNJ,-0.0026598465473146302,1,6,0.008865065457169358
643,651,2015-06-12,98.8800,99.229,98.12,98.3500,8717217,June,Friday,2015,JNJ,-0.005360032362459559,5,6,0.01130248675091719
644,652,2015-06-11,99.2000,99.8,98.83,99.2400,6175188,June,Thursday,2015,JNJ,0.00040322580645153267,4,6,0.009814833552565
645,653,2015-06-10,98.4800,99.55,98.2,98.8800,10025139,June,Wednesday,2015,JNJ,0.004061738424045404,3,6,0.013747454175152692
646,654,2015-06-09,98.4400,98.54,97.8,98.2100,7844315,June,Tuesday,2015,JNJ,-0.0023364485981308817,2,6,0.007566462167689254
647,655,2015-06-08,98.6000,98.98,97.96,97.9600,7054613,June,Monday,2015,JNJ,-0.006490872210953353,1,6,0.010412413229889856
648,656,2015-06-05,98.9900,99.05,98.2,98.5900,7557268,June,Friday,2015,JNJ,-0.004040812203252768,5,6,0.008655804480651673
649,657,2015-06-04,99.9400,100.47,99.06,99.2300,8057860,June,Thursday,2015,JNJ,-0.007104262557534458,4,6,0.014233797698364593
650,658,2015-06-03,100.3200,100.43,99.84,100.0900,5375153,June,Wednesday,2015,JNJ,-0.0022926634768739014,3,6,0.005909455128205162
651,659,2015-06-02,99.9200,100.24,99.1,99.9800,8312446,June,Tuesday,2015,JNJ,0.0006004803843074687,2,6,0.011503531786074678
652,660,2015-06-01,100.2800,100.6,99.72,100.0400,7297785,June,Monday,2015,JNJ,-0.0023932987634622547,1,6,0.00882470918571997
653,661,2015-05-29,101.5500,101.62,99.83,100.1400,9955450,May,Friday,2015,JNJ,-0.013884785819793173,5,5,0.01793048181909252
654,662,2015-05-28,101.0100,101.7,100.81,101.1500,5700051,May,Thursday,2015,JNJ,0.0013860013860013916,4,5,0.008828489237178857
655,663,2015-05-27,101.0100,101.41,100.8,101.1300,9297634,May,Wednesday,2015,JNJ,0.0011880011880010923,3,5,0.006051587301587296
656,664,2015-05-26,101.2300,101.55,100.58,100.8200,7911661,May,Tuesday,2015,JNJ,-0.004050182752148679,2,5,0.00964406442632729
657,665,2015-05-22,102.2700,102.41,101.33,101.3500,6216965,May,Friday,2015,JNJ,-0.008995795443434065,5,5,0.010658245337017648
658,666,2015-05-21,102.9100,103.3007,102.34,102.4200,6875323,May,Thursday,2015,JNJ,-0.004761442036731075,4,5,0.009387336329880817
659,667,2015-05-20,104.4200,104.48,103.31,103.6000,7144389,May,Wednesday,2015,JNJ,-0.00785290174296119,3,5,0.011325137934372294
660,668,2015-05-19,103.6600,104.12,103.2549,103.9600,7724081,May,Tuesday,2015,JNJ,0.0028940767895041207,2,5,0.008378294879952411
661,669,2015-05-18,102.3700,104.34,102.32,103.4200,10479526,May,Monday,2015,JNJ,0.010256911204454402,1,5,0.01974198592650518
662,670,2015-05-15,101.9800,102.32,101.67,102.3000,6023443,May,Friday,2015,JNJ,0.0031378701706216237,5,5,0.006393233008753728
663,671,2015-05-14,100.9700,101.87,100.95,101.8300,5453985,May,Thursday,2015,JNJ,0.00851738140041596,4,5,0.009113422486379412
664,672,2015-05-13,100.6800,101.13,100.47,100.5500,5826750,May,Wednesday,2015,JNJ,-0.0012912197059993013,3,5,0.006569125111973689
665,673,2015-05-12,100.8800,101.05,100.28,100.4700,6903070,May,Tuesday,2015,JNJ,-0.004064234734337794,2,5,0.007678500199441524
666,674,2015-05-11,101.3200,101.66,101.01,101.0300,5698876,May,Monday,2015,JNJ,-0.0028622187129884727,1,5,0.0064350064350063504
667,675,2015-05-08,100.4800,101.67,100.443,101.4700,7508622,May,Friday,2015,JNJ,0.009852707006369376,5,5,0.012215883635494798
668,676,2015-05-07,98.9400,100.0,98.91,99.6600,6401552,May,Thursday,2015,JNJ,0.007277137659187375,4,5,0.011020119300374113
669,677,2015-05-06,99.6200,99.87,98.66,99.1700,8030106,May,Wednesday,2015,JNJ,-0.004517165227865919,3,5,0.01226434218528287
670,678,2015-05-05,100.1300,100.29,99.29,99.5000,8828129,May,Tuesday,2015,JNJ,-0.006291820633176825,2,5,0.010071507704703393
671,679,2015-05-04,100.3300,100.55,100.16,100.3500,5524492,May,Monday,2015,JNJ,0.00019934217083620074,1,5,0.003893769968051124
672,680,2015-05-01,99.6200,100.39,99.62,100.1300,6255973,May,Friday,2015,JNJ,0.0051194539249145845,5,5,0.007729371612126039
673,681,2015-04-30,100.0700,100.15,98.77,99.2000,10170210,April,Thursday,2015,JNJ,-0.008693914260017891,4,4,0.013971853801761767
674,682,2015-04-29,100.5100,100.61,99.9,100.3900,8919531,April,Wednesday,2015,JNJ,-0.00119391105362655,3,4,0.007107107107107044
675,683,2015-04-28,100.4500,100.9455,99.31,100.7400,7484581,April,Tuesday,2015,JNJ,0.0028870084619212746,2,4,0.016468633571644277
676,684,2015-04-27,101.1600,101.6,100.47,100.5800,9109833,April,Monday,2015,JNJ,-0.005733491498616037,1,4,0.0112471384492883
677,685,2015-04-24,100.1100,101.529,100.0,101.0800,6566915,April,Friday,2015,JNJ,0.009689341724103476,5,4,0.015289999999999963
678,686,2015-04-23,100.5000,100.82,99.91,100.4600,7342331,April,Thursday,2015,JNJ,-0.00039800995024881844,4,4,0.009108197377639841
679,687,2015-04-22,100.6300,100.8,99.96,100.4300,4764283,April,Wednesday,2015,JNJ,-0.001987478883036755,3,4,0.00840336134453785
680,688,2015-04-21,100.6600,100.99,100.16,100.3000,6532698,April,Tuesday,2015,JNJ,-0.003576395787800511,2,4,0.00828674121405749
681,689,2015-04-20,100.2600,100.88,100.05,100.2100,6668541,April,Monday,2015,JNJ,-0.0004987033712349029,1,4,0.008295852073963002
682,690,2015-04-17,99.3700,99.8515,99.11,99.5800,11079673,April,Friday,2015,JNJ,0.002113313877427732,5,4,0.0074815861164363034
683,691,2015-04-16,100.2700,100.3199,99.77,99.7900,7324783,April,Thursday,2015,JNJ,-0.004787074897775903,4,4,0.005511676856770654
684,692,2015-04-15,100.5400,101.24,100.33,100.6000,8237103,April,Wednesday,2015,JNJ,0.0005967774020289244,3,4,0.009070068773048905
685,693,2015-04-14,101.0500,101.46,100.185,100.5200,9322175,April,Tuesday,2015,JNJ,-0.005244928253339942,2,4,0.012726456056295767
686,694,2015-04-13,101.5400,101.98,100.55,100.5500,10753497,April,Monday,2015,JNJ,-0.00974985227496562,1,4,0.014221780208851386
687,695,2015-04-10,101.3300,102.14,100.93,102.0600,6786446,April,Friday,2015,JNJ,0.007204184348169387,5,4,0.011988506885960504
688,696,2015-04-09,100.5700,101.65,100.33,101.3300,8062314,April,Thursday,2015,JNJ,0.007556925524510343,4,4,0.01315658327519194
689,697,2015-04-08,99.8400,100.45,99.6,100.1600,7354110,April,Wednesday,2015,JNJ,0.0032051282051281365,3,4,0.008534136546184824
690,698,2015-04-07,99.5500,100.87,99.433,100.1000,7900288,April,Tuesday,2015,JNJ,0.005524861878453011,2,4,0.014451942514054666
691,699,2015-04-06,98.8400,99.56,98.04,99.1600,9697048,April,Monday,2015,JNJ,0.003237555645487588,1,4,0.015503875968992206
692,700,2015-04-02,99.4400,99.99,98.89,99.6400,6097146,April,Thursday,2015,JNJ,0.0020112630732100046,4,4,0.011123470522803058
693,701,2015-04-01,100.4600,100.46,98.61,99.1500,11368126,April,Wednesday,2015,JNJ,-0.013040015926736892,3,4,0.018760774769293116
694,702,2015-03-31,100.9700,101.49,100.59,100.6000,8027487,March,Tuesday,2015,JNJ,-0.0036644547885511,2,3,0.008947211452430574
695,703,2015-03-30,101.2400,101.86,100.76,101.5500,6060862,March,Monday,2015,JNJ,0.0030620308178585767,1,3,0.010917030567685532
696,704,2015-03-27,100.2800,100.95,100.15,100.3400,5847382,March,Friday,2015,JNJ,0.000598324690865599,5,3,0.00798801797304041
697,705,2015-03-26,99.9500,100.81,99.56,100.1400,9972371,March,Thursday,2015,JNJ,0.001900950475237596,4,3,0.012555243069505825
698,706,2015-03-25,101.8500,102.5,100.34,100.3400,8443719,March,Wednesday,2015,JNJ,-0.01482572410407453,3,3,0.02152680884991027
699,707,2015-03-24,102.8300,103.23,101.93,101.9600,8379742,March,Tuesday,2015,JNJ,-0.00846056598268992,2,3,0.01275385068184045
700,708,2015-03-23,102.4700,103.35,102.23,102.9800,9015861,March,Monday,2015,JNJ,0.0049770664584757015,1,3,0.010955688154162087
701,709,2015-03-20,101.8700,102.9,101.76,102.4000,12433761,March,Friday,2015,JNJ,0.005202709335427516,5,3,0.01120283018867925
702,710,2015-03-19,101.0400,101.955,100.91,101.6900,6863087,March,Thursday,2015,JNJ,0.006433095803642037,4,3,0.010355762560697668
703,711,2015-03-18,99.8900,101.74,99.13,101.4600,7972158,March,Wednesday,2015,JNJ,0.015717289017919644,3,3,0.02632906284676687
704,712,2015-03-17,100.1100,100.52,99.41,99.8900,7301526,March,Tuesday,2015,JNJ,-0.002197582659075006,2,3,0.011165878684236992
705,713,2015-03-16,99.7400,101.07,99.74,101.0600,7726489,March,Monday,2015,JNJ,0.013234409464608056,1,3,0.013334670142370147
706,714,2015-03-13,99.8500,100.05,98.6393,99.2100,7821793,March,Friday,2015,JNJ,-0.006409614421632455,5,3,0.014301601897012564
707,715,2015-03-12,98.9600,100.24,98.83,99.8300,8317996,March,Thursday,2015,JNJ,0.008791430881164153,4,3,0.014266922999089311
708,716,2015-03-11,99.8300,99.83,98.22,98.3200,9131246,March,Wednesday,2015,JNJ,-0.015125713713312682,3,3,0.016391773569537766
709,717,2015-03-10,99.9900,100.44,99.51,99.5300,8735743,March,Tuesday,2015,JNJ,-0.0046004600460045385,2,3,0.00934579439252329
710,718,2015-03-09,100.2000,100.92,99.76,100.6600,5701061,March,Monday,2015,JNJ,0.0045908183632733905,1,3,0.011627906976744151
711,719,2015-03-06,102.0900,102.43,99.88,100.1100,9287621,March,Friday,2015,JNJ,-0.01939465177784312,5,3,0.025530636764117057
712,720,2015-03-05,102.0700,103.21,102.0,102.5200,8042336,March,Thursday,2015,JNJ,0.004408739100617252,4,3,0.011862745098039154
713,721,2015-03-04,102.1200,102.12,101.17,101.6500,8650609,March,Wednesday,2015,JNJ,-0.004602428515471982,3,3,0.009390135415637074
714,722,2015-03-03,103.1000,103.1,101.81,102.3400,6419609,March,Tuesday,2015,JNJ,-0.007371483996120184,2,3,0.012670661035261684
715,723,2015-03-02,102.8600,103.41,102.7,103.2200,7277382,March,Monday,2015,JNJ,0.0034999027804783144,1,3,0.006913339824732169
716,724,2015-02-27,103.0400,103.33,102.48,102.5100,8500014,February,Friday,2015,JNJ,-0.005143633540372681,5,2,0.008294301327088157
717,725,2015-02-26,101.3800,103.18,101.22,102.8000,11437557,February,Thursday,2015,JNJ,0.01400670743736439,4,2,0.019363762102351394
718,726,2015-02-25,100.9400,101.29,100.16,101.2100,9683963,February,Wednesday,2015,JNJ,0.002674856350307074,3,2,0.011281948881789234
719,727,2015-02-24,100.2500,101.05,100.0,100.7000,6588073,February,Tuesday,2015,JNJ,0.004488778054862871,2,2,0.010499999999999971
720,728,2015-02-23,100.7400,100.77,99.8,100.1800,6878246,February,Monday,2015,JNJ,-0.005558864403414613,1,2,0.0097194388777555
721,729,2015-02-20,100.1800,100.366,99.11,100.2600,10084704,February,Friday,2015,JNJ,0.000798562587342766,5,2,0.012672787811522554
722,730,2015-02-19,99.9500,100.84,99.61,100.7000,10027905,February,Thursday,2015,JNJ,0.007503751875937969,4,2,0.012348157815480414
723,731,2015-02-18,100.7000,100.94,99.38,99.9600,7878157,February,Wednesday,2015,JNJ,-0.007348560079443983,3,2,0.015697323405111718
724,732,2015-02-17,99.3900,100.48,99.12,100.4400,8626982,February,Tuesday,2015,JNJ,0.010564443102927831,2,2,0.01372074253430185
725,733,2015-02-13,98.4400,99.67,98.33,99.6200,11153595,February,Friday,2015,JNJ,0.011986997155627864,5,2,0.01362758059595244
726,734,2015-02-12,100.5000,100.54,97.15,98.4400,25835156,February,Thursday,2015,JNJ,-0.020497512437810967,4,2,0.03489449305198147
727,735,2015-02-11,100.4600,100.79,99.95,100.3800,8176401,February,Wednesday,2015,JNJ,-0.0007963368504877394,3,2,0.00840420210105056
728,736,2015-02-10,100.1900,100.7,99.425,100.3500,12275450,February,Tuesday,2015,JNJ,0.001596965765046378,2,2,0.012823736484787586
729,737,2015-02-09,101.0600,101.06,99.1,99.7800,9851568,February,Monday,2015,JNJ,-0.0126657431228973,1,2,0.019778002018163553
730,738,2015-02-06,102.1100,102.45,100.83,101.1000,9215593,February,Friday,2015,JNJ,-0.009891293702869505,5,2,0.016066646831300255
731,739,2015-02-05,101.5700,102.56,101.46,102.4600,6641988,February,Thursday,2015,JNJ,0.008762429851334061,4,2,0.01084171101912092
732,740,2015-02-04,102.1200,102.45,101.02,101.3600,9512804,February,Wednesday,2015,JNJ,-0.007442224833529231,3,2,0.014155612749950574
733,741,2015-02-03,101.4000,102.56,101.12,102.4600,10005207,February,Tuesday,2015,JNJ,0.010453648915187259,2,2,0.014240506329113901
734,742,2015-02-02,100.4900,100.85,99.38,100.8300,8990498,February,Monday,2015,JNJ,0.003383421235943909,1,2,0.014791708593278314
735,743,2015-01-30,101.5800,102.0,100.09,100.1400,10676136,January,Friday,2015,JNJ,-0.014176018901358512,5,1,0.019082825457088587
736,744,2015-01-29,101.5100,102.46,100.67,102.3800,7569310,January,Thursday,2015,JNJ,0.008570584178898536,4,1,0.017780868183172663
737,745,2015-01-28,102.4800,102.93,101.44,101.4800,9052999,January,Wednesday,2015,JNJ,-0.00975800156128025,3,1,0.014688485804416495
738,746,2015-01-27,101.8300,102.7671,100.93,102.0900,10160531,January,Tuesday,2015,JNJ,0.002553275066286999,2,1,0.01820172396710584
739,747,2015-01-26,101.8000,102.45,101.21,102.2600,8962685,January,Monday,2015,JNJ,0.004518664047151355,1,1,0.012251753779270914
740,748,2015-01-23,102.9400,102.97,101.9397,102.2000,10125718,January,Friday,2015,JNJ,-0.007188653584612346,5,1,0.010106955386370539
741,749,2015-01-22,102.3900,103.83,101.57,103.7600,9036593,January,Thursday,2015,JNJ,0.013380212911417175,4,1,0.022250664566309003
742,750,2015-01-21,100.5600,102.1,100.4,101.9000,11702660,January,Wednesday,2015,JNJ,0.013325377883850471,3,1,0.016932270916334546
743,751,2015-01-20,101.5500,102.05,100.26,101.2900,20466453,January,Tuesday,2015,JNJ,-0.002560315115706459,2,1,0.017853580690205387
744,752,2015-01-16,102.0600,104.62,102.0,104.0400,14092276,January,Friday,2015,JNJ,0.019400352733686104,5,1,0.025686274509803965
745,753,2015-01-15,102.9700,103.93,101.95,102.4900,10834211,January,Thursday,2015,JNJ,-0.004661551908322851,4,1,0.01942128494359984
746,754,2015-01-14,103.8600,104.43,103.51,104.0000,8887383,January,Wednesday,2015,JNJ,0.001347968419025617,3,1,0.00888803014201528
747,755,2015-01-13,105.4400,106.33,104.24,104.7600,10174210,January,Tuesday,2015,JNJ,-0.006449165402124361,2,1,0.02004988488104378
748,756,2015-01-12,105.1700,105.82,104.3,104.5800,6838916,January,Monday,2015,JNJ,-0.005609964818864727,1,1,0.01457334611697024
749,757,2015-01-09,106.5000,106.5,104.75,104.9400,7328649,January,Friday,2015,JNJ,-0.014647887323943683,5,1,0.016706443914081145
750,758,2015-01-08,106.0600,106.49,105.75,106.3900,9923009,January,Thursday,2015,JNJ,0.0031114463511219903,4,1,0.006997635933806098
751,759,2015-01-07,103.9100,105.83,103.81,105.5600,7931714,January,Wednesday,2015,JNJ,0.015879126166875236,3,1,0.0194586263365764
752,760,2015-01-06,104.3400,104.99,102.94,103.2800,7427862,January,Tuesday,2015,JNJ,-0.010159095265478266,2,1,0.0199145133087235
753,761,2015-01-05,104.4800,104.73,103.682,103.7900,8079279,January,Monday,2015,JNJ,-0.006604134762633975,1,1,0.010107829710075055
754,762,2015-01-02,105.0500,105.55,104.13,104.5200,5756761,January,Friday,2015,JNJ,-0.0050452165635411815,5,1,0.013636800153654103
755,763,2014-12-31,105.6100,106.11,104.54,104.5700,6202118,December,Wednesday,2014,JNJ,-0.009847552315121733,3,12,0.015018174861297045
756,764,2014-12-30,105.4200,105.8,105.06,105.3600,4371735,December,Tuesday,2014,JNJ,-0.0005691519635742959,2,12,0.0070435941366837505
757,765,2014-12-29,104.6400,105.69,104.61,105.3300,4273424,December,Monday,2014,JNJ,0.006594036697247684,1,12,0.010324060797246902
758,766,2014-12-26,105.0700,105.69,104.69,105.0600,2950901,December,Friday,2014,JNJ,-9.517464547435906e-05,5,12,0.009552010698251982
759,767,2014-12-24,104.3800,105.33,104.38,104.5900,3420184,December,Wednesday,2014,JNJ,0.0020118796704350255,3,12,0.009101360413872417
760,768,2014-12-23,106.6600,106.91,103.92,104.2800,10181076,December,Tuesday,2014,JNJ,-0.02231389461841361,2,12,0.028772132409545754
761,769,2014-12-22,105.6900,106.83,105.67,106.7400,8124539,December,Monday,2014,JNJ,0.009934714731762675,1,12,0.010977571685435759
762,770,2014-12-19,106.6300,107.39,105.5,105.5500,19154418,December,Friday,2014,JNJ,-0.010128481665572526,5,12,0.017914691943127968
763,771,2014-12-18,105.6200,106.82,104.74,106.8100,11756825,December,Thursday,2014,JNJ,0.0112668055292558,4,12,0.019858697727706688
764,772,2014-12-17,103.2700,104.49,102.7,104.0700,10207637,December,Wednesday,2014,JNJ,0.00774668345114745,3,12,0.017429406037000897
765,773,2014-12-16,103.4800,105.21,102.5,102.7600,10212040,December,Tuesday,2014,JNJ,-0.006957866254348655,2,12,0.026439024390243843
766,774,2014-12-15,104.7700,105.06,103.63,103.9600,12110559,December,Monday,2014,JNJ,-0.007731220769304212,1,12,0.013799092926758728
767,775,2014-12-12,106.6500,106.87,104.39,104.4300,8334204,December,Friday,2014,JNJ,-0.02081575246132207,5,12,0.0237570648529553
768,776,2014-12-11,105.8500,107.305,105.36,106.7200,7114640,December,Thursday,2014,JNJ,0.008219178082191823,4,12,0.018460516324981087
769,777,2014-12-10,107.6100,107.96,106.15,106.2400,9416252,December,Wednesday,2014,JNJ,-0.012731158814236638,3,12,0.017051342439943364
770,778,2014-12-09,108.2200,108.47,106.89,108.0500,7205754,December,Tuesday,2014,JNJ,-0.001570874145259672,2,12,0.014781551127327142
771,779,2014-12-08,108.4200,108.88,108.1405,108.5200,6500691,December,Monday,2014,JNJ,0.0009223390518354023,1,12,0.00683832606655224
772,780,2014-12-05,107.5300,108.74,107.221,108.5100,6449739,December,Friday,2014,JNJ,0.00911373570166469,5,12,0.014167000867367318
773,781,2014-12-04,108.0900,108.3,107.38,107.5600,6813583,December,Thursday,2014,JNJ,-0.004903321306318819,4,12,0.008567703482957736
774,782,2014-12-03,108.5400,108.99,107.65,107.7200,8957411,December,Wednesday,2014,JNJ,-0.0075548185000922,3,12,0.012447747329307842
775,783,2014-12-02,107.9700,108.53,107.5,108.5100,6184380,December,Tuesday,2014,JNJ,0.005001389274798613,2,12,0.009581395348837219
776,784,2014-12-01,107.8900,108.813,107.35,108.0300,5638779,December,Monday,2014,JNJ,0.0012976179442024337,1,12,0.013628318584070872
777,785,2014-11-28,107.6100,108.82,107.33,108.2500,5881239,November,Friday,2014,JNJ,0.005947402657745568,5,11,0.013882418708655501
778,786,2014-11-26,106.7700,107.25,106.6,107.2100,5503702,November,Wednesday,2014,JNJ,0.004121007773719188,3,11,0.00609756097560981
779,787,2014-11-25,106.9800,107.19,106.7,106.7000,7367894,November,Tuesday,2014,JNJ,-0.0026173116470368397,2,11,0.004592314901593204
780,788,2014-11-24,107.9200,108.23,106.64,106.8800,9097827,November,Monday,2014,JNJ,-0.009636767976278783,1,11,0.014909977494373625
781,789,2014-11-21,108.7300,108.73,107.62,107.8600,8417278,November,Friday,2014,JNJ,-0.008001471534994984,5,11,0.010314068017097187
782,790,2014-11-20,108.5500,108.57,107.69,108.1800,8088944,November,Thursday,2014,JNJ,-0.003408567480423679,4,11,0.008171603677221613
