level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
3771,2014-12-30,309.91,313.94,309.34,310.3,2093023,December,Tuesday,2014,AMZN,-0.00557620817843869
3770,2014-12-29,307.85,314.27,306.58,312.04,3009046,December,Monday,2014,AMZN,0.009544145718075787
3769,2014-12-26,305.0,310.7799,303.81,309.09,2893801,December,Friday,2014,AMZN,0.01999801999802001
3768,2014-12-24,306.38,307.0,302.875,303.03,1518107,December,Wednesday,2014,AMZN,-0.01062735687350034
3767,2014-12-23,306.98,307.49,303.252,306.285,2718359,December,Tuesday,2014,AMZN,-0.0008318653356821147
3766,2014-12-22,301.94,307.36,301.94,306.54,4003827,December,Monday,2014,AMZN,0.022140713571190542
3765,2014-12-19,296.91,301.54,295.52,299.9,8709129,December,Friday,2014,AMZN,0.007288482853592044
3764,2014-12-18,304.01,304.5,293.25,297.73,7738067,December,Thursday,2014,AMZN,-0.0038476980728050633
3763,2014-12-17,296.37,299.67,293.03,298.88,4433505,December,Wednesday,2014,AMZN,0.01294651935199618
3762,2014-12-16,304.35,304.49,295.01,295.06,6501252,December,Tuesday,2014,AMZN,-0.035972163230633486
3761,2014-12-15,308.87,310.86,302.15,306.07,3841577,December,Monday,2014,AMZN,-0.004067421580111936
3760,2014-12-12,303.99,310.6399,303.01,307.32,3162322,December,Friday,2014,AMZN,-0.00013014055179600618
3759,2014-12-11,307.89,312.64,306.01,307.36,3272919,December,Thursday,2014,AMZN,0.00496991891184946
3758,2014-12-10,312.0,313.19,304.68,305.84,3245890,December,Wednesday,2014,AMZN,-0.02131200000000008
3757,2014-12-09,302.99,313.639,301.14,312.5,4049506,December,Tuesday,2014,AMZN,0.0191103574223846
3756,2014-12-08,311.57,316.56,304.82099999999997,306.64,3639180,December,Monday,2014,AMZN,-0.01916002942775808
3755,2014-12-05,316.8,316.93,310.84,312.63,3265214,December,Friday,2014,AMZN,-0.013567664784021743
3754,2014-12-04,315.53,318.59,313.47,316.93,3296642,December,Thursday,2014,AMZN,0.0013586097946287734
3753,2014-12-03,325.73,326.77,314.36,316.5,5689904,December,Wednesday,2014,AMZN,-0.030063436609359208
3752,2014-12-02,327.5,327.93,323.25,326.31,2790257,December,Tuesday,2014,AMZN,0.00095092024539878
3751,2014-12-01,338.12,340.64,325.93,326.0,4944861,December,Monday,2014,AMZN,-0.03732577368296714
3750,2014-11-28,336.03,341.26,336.03,338.64,3051798,November,Friday,2014,AMZN,0.015199208561921015
3749,2014-11-26,333.78,334.65,331.75,333.57,1985949,November,Wednesday,2014,AMZN,-0.004387535816618993
3748,2014-11-25,335.27,336.3325,331.28,335.04,2564989,November,Tuesday,2014,AMZN,-0.0017876296031461266
3747,2014-11-24,334.78,337.39,333.6,335.64,2754186,November,Monday,2014,AMZN,0.009049093587469534
3746,2014-11-21,335.42,338.33,331.47,332.63,4466587,November,Friday,2014,AMZN,0.0063229866279420795
3745,2014-11-20,324.0,332.67,323.33,330.54,3436721,November,Thursday,2014,AMZN,0.0122496478226251
3744,2014-11-19,327.25,328.4,324.02,326.54,3281614,November,Wednesday,2014,AMZN,0.004954913365955786
3743,2014-11-18,323.99,329.56,323.25,324.93,3551161,November,Tuesday,2014,AMZN,0.005819532580095946
3742,2014-11-17,326.44,328.0,318.03,323.05,4784933,November,Monday,2014,AMZN,-0.014550668049539328
3741,2014-11-14,317.12,332.88,316.401,327.82,8877785,November,Friday,2014,AMZN,0.035831648129423584
3740,2014-11-13,312.0,317.89,311.51,316.48,3686428,November,Thursday,2014,AMZN,0.015954543995377445
3739,2014-11-12,310.75,312.58,308.79,311.51,2182982,November,Wednesday,2014,AMZN,-0.0016025127399762829
3738,2014-11-11,305.94,312.38,303.64599999999996,312.01,3807333,November,Tuesday,2014,AMZN,0.022614794664219385
3737,2014-11-10,300.0,305.79900000000004,300.0,305.11,2809056,November,Monday,2014,AMZN,0.017508170479557127
3736,2014-11-07,297.82,299.99,296.29,299.86,2647352,November,Friday,2014,AMZN,0.01085490830636471
3735,2014-11-06,296.69,297.0,292.29,296.64,3758121,November,Thursday,2014,AMZN,0.00040469445568597245
3734,2014-11-05,303.01,304.0,294.16,296.52,4674492,November,Wednesday,2014,AMZN,-0.020772101317658
3733,2014-11-04,303.99,304.25,300.17,302.81,3427384,November,Tuesday,2014,AMZN,-0.009518513672641714
3732,2014-11-03,306.24,308.01,303.24,305.72,3244150,November,Monday,2014,AMZN,0.0008511752766321213
3731,2014-10-31,305.15,305.72,301.5,305.46,4551795,October,Friday,2014,AMZN,0.02136623532952147
3730,2014-10-30,293.98,299.74,292.36,299.07,4055155,October,Thursday,2014,AMZN,0.016829865361077074
3729,2014-10-29,299.11,299.61,293.0701,294.12,4883259,October,Wednesday,2014,AMZN,-0.004973104638181165
3728,2014-10-28,289.76,298.0,289.76,295.59,5576646,October,Tuesday,2014,AMZN,0.019381315308479998
3727,2014-10-27,285.7,290.42,285.02,289.97,5950594,October,Monday,2014,AMZN,0.010137253535846252
3726,2014-10-24,284.4,293.81,284.0,287.06,19805911,October,Friday,2014,AMZN,-0.0834025161249122
3725,2014-10-23,313.4,316.8,311.4,313.18,9038193,October,Thursday,2014,AMZN,0.0006709908297919272
3724,2014-10-22,315.43,318.98,312.64,312.97,3130049,October,Wednesday,2014,AMZN,-0.007484222877620134
3723,2014-10-21,309.9,315.64,307.07,315.33,3563351,October,Tuesday,2014,AMZN,0.029783481924169707
3722,2014-10-20,302.95,306.53,302.02,306.21,3239490,October,Monday,2014,AMZN,0.008463970491371339
3721,2014-10-17,307.15,309.2,302.72,303.64,4409218,October,Friday,2014,AMZN,0.002575447401439519
3720,2014-10-16,293.83,306.82,293.83,302.86,4731866,October,Thursday,2014,AMZN,-0.010164395202144044
3719,2014-10-15,304.35,307.9,299.10200000000003,305.97,5348254,October,Wednesday,2014,AMZN,-0.007589763549673948
3718,2014-10-14,308.0,312.24,305.75,308.31,3385809,October,Tuesday,2014,AMZN,0.006069505628977039
3717,2014-10-13,309.87,313.2,303.47,306.45,4369850,October,Monday,2014,AMZN,-0.015864350171810263
3716,2014-10-10,314.02,317.77,311.38,311.39,3684314,October,Friday,2014,AMZN,-0.01262009702888676
3715,2014-10-09,321.49,322.27099999999996,314.52,315.37,3589464,October,Thursday,2014,AMZN,-0.022714595599628087
3714,2014-10-08,316.58,324.11,314.14,322.7,3458960,October,Wednesday,2014,AMZN,0.018045302542747086
3713,2014-10-07,319.43,322.0,316.67,316.98,2365698,October,Tuesday,2014,AMZN,-0.01620111731843566
3712,2014-10-06,323.5,324.13,319.6,322.2,2294194,October,Monday,2014,AMZN,-0.00167317345231462
3711,2014-10-03,320.36,325.16,319.53,322.74,3037891,October,Friday,2014,AMZN,0.013598819132564879
3710,2014-10-02,316.92,318.53,311.31,318.41,3553944,October,Thursday,2014,AMZN,0.002992502992503136
3709,2014-10-01,322.04,322.165,315.55,317.46,3096735,October,Wednesday,2014,AMZN,-0.01544473390398219
3708,2014-09-30,321.36,323.43,318.51,322.44,2639967,September,Tuesday,2014,AMZN,0.001926542787893868
3707,2014-09-29,320.5,323.75,319.0,321.82,1929589,September,Monday,2014,AMZN,-0.0043006095108443
3706,2014-09-26,320.6,323.5,317.64,323.21,3639155,September,Friday,2014,AMZN,0.003976019631596846
3705,2014-09-25,327.99,328.54,321.4,321.93,2925241,September,Thursday,2014,AMZN,-0.01913409097833696
3704,2014-09-24,324.17,329.44,319.56,328.21,2635754,September,Wednesday,2014,AMZN,0.014151963662206791
3703,2014-09-23,322.46,327.6,321.25,323.63,2352600,September,Tuesday,2014,AMZN,-0.0026810477657935425
3702,2014-09-22,328.49,329.49,321.06,324.5,3109700,September,Monday,2014,AMZN,-0.02058432934926957
3701,2014-09-19,327.6,332.7559,325.57,331.32,6886200,September,Friday,2014,AMZN,0.019446153846153825
3700,2014-09-18,325.44,327.1,323.7105,325.0,2576900,September,Thursday,2014,AMZN,0.00308641975308642
3699,2014-09-17,327.76,328.0,321.52,324.0,4136000,September,Wednesday,2014,AMZN,-0.011471808640468607
3698,2014-09-16,321.07,329.48,320.1,327.76,3259900,September,Tuesday,2014,AMZN,0.011948501034301784
3697,2014-09-15,330.91,331.33,319.0,323.89,4000400,September,Monday,2014,AMZN,-0.02204172831305297
3696,2014-09-12,329.56,332.89,328.79,331.19,3429300,September,Friday,2014,AMZN,0.0020271087982573397
3695,2014-09-11,329.94,333.01,326.39,330.52,2720200,September,Thursday,2014,AMZN,-0.00244469260254128
3694,2014-09-10,334.3,334.98,328.82,331.33,3797400,September,Wednesday,2014,AMZN,0.00479150871872626
3693,2014-09-09,341.61,341.76,329.18,329.75,4634000,September,Tuesday,2014,AMZN,-0.036776304258923816
3692,2014-09-08,344.54,345.81,339.04,342.34,2955300,September,Monday,2014,AMZN,-0.011663490963681564
3691,2014-09-05,346.3,346.827,342.5,346.38,2107000,September,Friday,2014,AMZN,0.0012429541841306744
3690,2014-09-04,343.69,349.38,343.58,345.95,3952200,September,Thursday,2014,AMZN,0.020501474926253645
3689,2014-09-03,342.54,343.27,337.55,339.0,1993700,September,Wednesday,2014,AMZN,-0.00987207196682048
3688,2014-09-02,339.98,342.5,337.1587,342.38,2326000,September,Tuesday,2014,AMZN,0.009851344974044286
3687,2014-08-29,341.76,341.8199,337.68,339.04,1939500,August,Friday,2014,AMZN,-0.0028821834009762994
3686,2014-08-28,340.0,341.79,338.8,340.02,2252700,August,Thursday,2014,AMZN,-0.009207995803951352
3685,2014-08-27,342.09,346.67,341.34,343.18,2961600,August,Wednesday,2014,AMZN,0.003949331539069195
3684,2014-08-26,337.0,344.36,334.55,341.83,3638200,August,Tuesday,2014,AMZN,0.023381833423148327
3683,2014-08-25,333.21,336.77,332.71,334.02,1957700,August,Monday,2014,AMZN,0.00732832715099975
3682,2014-08-22,332.99,334.08,330.8,331.59,2211200,August,Friday,2014,AMZN,-0.003965035595206061
3681,2014-08-21,336.48,336.582,332.23,332.91,1971100,August,Thursday,2014,AMZN,-0.008547263088927119
3680,2014-08-20,334.68,337.16,334.022,335.78,1810500,August,Wednesday,2014,AMZN,0.0019395458478798594
3679,2014-08-19,334.87,335.81,333.01,335.13,1713800,August,Tuesday,2014,AMZN,0.001793561115595082
3678,2014-08-18,335.48,337.8,333.77,334.53,2485400,August,Monday,2014,AMZN,0.0026975991367682076
3677,2014-08-15,334.0,335.0,328.32,333.63,3896700,August,Friday,2014,AMZN,0.0012604663725578945
3676,2014-08-14,327.8,334.09,326.71,333.21,3420400,August,Thursday,2014,AMZN,0.02123942625965431
3675,2014-08-13,327.6,331.72,326.14,326.28,4939100,August,Wednesday,2014,AMZN,0.021796317173994675
3674,2014-08-12,318.89,321.31,316.95,319.32,1915800,August,Tuesday,2014,AMZN,0.003109980209216879
3673,2014-08-11,318.48,320.38,316.88,318.33,2468600,August,Monday,2014,AMZN,0.0048295454545453686
3672,2014-08-08,311.94,317.32,310.66,316.8,2705900,August,Friday,2014,AMZN,0.017177717129555382
3671,2014-08-07,315.21,315.8774,309.655,311.45,2935600,August,Thursday,2014,AMZN,-0.007773423810889158
3670,2014-08-06,310.83,315.78,310.2,313.89,2296900,August,Wednesday,2014,AMZN,0.005026895491803257
3669,2014-08-05,313.3,314.55,310.06,312.32,2852100,August,Tuesday,2014,AMZN,-0.004240395345129872
3668,2014-08-04,308.84,316.18,308.5,313.65,4200900,August,Monday,2014,AMZN,0.021461603595388443
3667,2014-08-01,313.69,315.83,304.58799999999997,307.06,7441500,August,Friday,2014,AMZN,-0.01894629221380877
3666,2014-07-31,320.01,320.6836,311.86,312.99,5192000,July,Thursday,2014,AMZN,-0.029518464543735023
3665,2014-07-30,321.45,322.73,318.5,322.51,3969000,July,Wednesday,2014,AMZN,0.007843749999999972
3664,2014-07-29,321.98,322.8999,319.5,320.0,2883800,July,Tuesday,2014,AMZN,-0.0012796104990481724
3663,2014-07-28,324.25,324.82,316.5,320.41,5932000,July,Monday,2014,AMZN,-0.011110768186166988
3662,2014-07-25,317.3,324.87,314.76,324.01,17846500,July,Friday,2014,AMZN,-0.09648364518557773
3661,2014-07-24,359.98,364.85,358.52,358.61,7000000,July,Thursday,2014,AMZN,0.0013123359580053257
3660,2014-07-23,359.05,360.63,356.62,358.14,2687300,July,Wednesday,2014,AMZN,-0.007482540738277322
3659,2014-07-22,355.25,362.93,355.25,360.84,2888900,July,Tuesday,2014,AMZN,0.0030020013342227712
3658,2014-07-21,358.1,361.71,356.72,359.76,2278400,July,Monday,2014,AMZN,0.0030669715050464677
3657,2014-07-18,354.4,359.68,352.08,358.66,3407400,July,Friday,2014,AMZN,0.017607971536711217
3656,2014-07-17,353.44,356.96,351.38,352.454,3636000,July,Thursday,2014,AMZN,-0.009682495082888369
3655,2014-07-16,355.62,359.32,353.0,355.9,3503600,July,Wednesday,2014,AMZN,0.0041191739081367215
3654,2014-07-15,353.72,355.59,349.4,354.44,4170900,July,Tuesday,2014,AMZN,-0.002476640774513102
3653,2014-07-14,347.03,355.77,345.356,355.32,5609900,July,Monday,2014,AMZN,0.026343154246100533
3652,2014-07-11,334.71,347.0,334.71,346.2,8300800,July,Friday,2014,AMZN,0.055745303732617615
3651,2014-07-10,324.34,329.98,322.65,327.92,2665000,July,Thursday,2014,AMZN,-0.00621268600175777
3650,2014-07-09,324.71,330.2,323.15,329.97,3166100,July,Wednesday,2014,AMZN,0.019023501436027376
3649,2014-07-08,333.1,333.7397,321.4,323.81,4271600,July,Tuesday,2014,AMZN,-0.029201019337430693
3648,2014-07-07,337.5,337.55,332.52,333.55,2128900,July,Monday,2014,AMZN,-0.011680276865822023
3647,2014-07-03,334.83,338.3,333.08,337.49199999999996,1944300,July,Thursday,2014,AMZN,0.013946222021931787
3646,2014-07-02,333.2,336.76,331.66,332.85,2681300,July,Wednesday,2014,AMZN,0.0013839164836488356
3645,2014-07-01,325.86,333.2,325.1,332.39,3173600,July,Tuesday,2014,AMZN,0.023431245766364968
3644,2014-06-30,324.98,326.98,322.24,324.78,2671300,June,Monday,2014,AMZN,0.0006470098900082557
3643,2014-06-27,325.88,326.52,323.27,324.57,2416200,June,Friday,2014,AMZN,-0.003438852896926539
3642,2014-06-26,328.49,328.65,322.13,325.69,2699500,June,Thursday,2014,AMZN,-0.005344490593696555
3641,2014-06-25,324.33,328.15,321.74,327.44,2327800,June,Wednesday,2014,AMZN,0.010118460019743251
3640,2014-06-24,327.54,329.73,322.738,324.16,2626600,June,Tuesday,2014,AMZN,-0.009412052316342696
3639,2014-06-23,323.33,327.55,321.41,327.24,2604800,June,Monday,2014,AMZN,0.009376927822331958
3638,2014-06-20,327.76,328.22,320.42,324.2,6054000,June,Friday,2014,AMZN,-0.008562691131498506
3637,2014-06-19,335.255,338.9,325.98,327.0,5320600,June,Thursday,2014,AMZN,-0.022070698008254067
3636,2014-06-18,328.0,335.75,325.0,334.38,6401500,June,Wednesday,2014,AMZN,0.0269025244149622
3635,2014-06-17,327.54,331.34,325.23,325.62,2904200,June,Tuesday,2014,AMZN,-0.006104633416763323
3634,2014-06-16,324.86,328.6945,323.52,327.62,2396100,June,Monday,2014,AMZN,0.004137677383761985
3633,2014-06-13,327.05,329.298,323.5262,326.27,2764800,June,Friday,2014,AMZN,0.0011045994292901624
3632,2014-06-12,335.55,335.55,324.66,325.91,4263000,June,Thursday,2014,AMZN,-0.027714797136038083
3631,2014-06-11,336.0,340.7199,333.8772,335.2,4436800,June,Wednesday,2014,AMZN,0.008393249300562448
3630,2014-06-10,327.65,335.5,327.5,332.41,3663400,June,Tuesday,2014,AMZN,0.014992366412213815
3629,2014-06-09,331.57,333.0,325.65,327.5,3212200,June,Monday,2014,AMZN,-0.006582339915673297
3628,2014-06-06,325.0,330.88,324.93,329.67,5244000,June,Friday,2014,AMZN,0.018852180362827282
3627,2014-06-05,308.1,327.94,306.9,323.57,7796700,June,Thursday,2014,AMZN,0.05472977377925557
3626,2014-06-04,306.85,309.5,303.84,306.78,2107100,June,Wednesday,2014,AMZN,-0.0013346788632443275
3625,2014-06-03,305.75,307.92,305.07,307.19,2379200,June,Tuesday,2014,AMZN,-0.005342572205672767
3624,2014-06-02,312.59,312.6,307.0,308.84,2203400,June,Monday,2014,AMZN,-0.011870100783874696
3623,2014-05-30,314.43,314.65,307.57,312.55,4260200,May,Friday,2014,AMZN,-0.0039199439097455605
3622,2014-05-29,310.42,314.87,310.2,313.78,2365500,May,Thursday,2014,AMZN,0.011671395408821084
3621,2014-05-28,309.5,313.82,307.42,310.16,2726000,May,Wednesday,2014,AMZN,-0.0021234154816291363
3620,2014-05-27,314.41,314.6296,307.38,310.82,4862100,May,Tuesday,2014,AMZN,-0.004547783756085114
3619,2014-05-23,305.46,312.35,304.9,312.24,3052900,May,Friday,2014,AMZN,0.02403988062051092
3618,2014-05-22,305.05,308.54,303.01,304.91,2576800,May,Thursday,2014,AMZN,-0.0003278581030129041
3617,2014-05-21,302.21,305.96,301.5201,305.01,3408800,May,Wednesday,2014,AMZN,0.012683024004781012
3616,2014-05-20,297.1,304.46,296.75,301.19,4095700,May,Tuesday,2014,AMZN,0.014944988290003547
3615,2014-05-19,295.76,299.0,293.81,296.755,2284200,May,Monday,2014,AMZN,-0.003174336580450095
3614,2014-05-16,292.8,298.88,291.55,297.7,3636800,May,Friday,2014,AMZN,0.008502998069040249
3613,2014-05-15,298.02,299.2,290.38,295.19,4295100,May,Thursday,2014,AMZN,-0.00816477387272363
3612,2014-05-14,302.5,304.64,296.66,297.62,3323300,May,Wednesday,2014,AMZN,-0.023043592436974732
3611,2014-05-13,302.6,305.6,300.75,304.64,3509900,May,Tuesday,2014,AMZN,0.0058773030443108115
3610,2014-05-12,294.3,303.34,294.16,302.86,3729600,May,Monday,2014,AMZN,0.036339994525047915
3609,2014-05-09,290.57,293.68,284.38,292.24,4063000,May,Friday,2014,AMZN,0.01359600443951171
3608,2014-05-08,290.82,295.8784,287.23,288.32,3848200,May,Thursday,2014,AMZN,-0.014997779372074704
3607,2014-05-07,295.56,296.4,286.68,292.71,7015200,May,Wednesday,2014,AMZN,-0.0157038133028449
3606,2014-05-06,309.53,309.81,297.04,297.38,4682300,May,Tuesday,2014,AMZN,-0.04086437671343337
3605,2014-05-05,306.37,310.23,305.0,310.05,2519900,May,Monday,2014,AMZN,0.0066231615856628704
3604,2014-05-02,310.42,313.29,304.31,308.01,3995100,May,Friday,2014,AMZN,0.00038974958589107984
3603,2014-05-01,304.13,310.48,304.0,307.89,4328600,May,Thursday,2014,AMZN,0.012363134186038837
3602,2014-04-30,298.1,304.56,298.1,304.13,4088600,April,Wednesday,2014,AMZN,0.012484186696850657
3601,2014-04-29,296.44,301.84,290.45,300.38,6509300,April,Tuesday,2014,AMZN,0.01281273180929264
3600,2014-04-28,304.0,304.39,288.0,296.58,14479800,April,Monday,2014,AMZN,-0.02386202810782345
3599,2014-04-25,316.25,316.49,302.71,303.83,16180200,April,Friday,2014,AMZN,-0.09882841465223192
3598,2014-04-24,329.67,337.4,322.95,337.15,9293700,April,Thursday,2014,AMZN,0.03872697023846199
3597,2014-04-23,333.06,333.13,323.39,324.58,3604600,April,Wednesday,2014,AMZN,-0.014393295275112381
3596,2014-04-22,332.0,337.5,328.94,329.32,3711600,April,Tuesday,2014,AMZN,-0.004684619336899723
3595,2014-04-21,323.97,331.1499,322.31,330.87,2999400,April,Monday,2014,AMZN,0.018343541288356708
3594,2014-04-17,319.76,328.66,319.76,324.91,4299200,April,Thursday,2014,AMZN,0.0038000494315373772
3593,2014-04-16,321.17,324.0,314.71,323.68,4284900,April,Wednesday,2014,AMZN,0.024044545684636875
3592,2014-04-15,316.7,318.28,305.5,316.08,5398600,April,Tuesday,2014,AMZN,0.0005381279478331142
3591,2014-04-14,317.67,320.48,311.28,315.91,4293500,April,Monday,2014,AMZN,0.013409039874250172
3590,2014-04-11,314.0,316.5,309.5,311.73,7287500,April,Friday,2014,AMZN,-0.016965721673867097
3589,2014-04-10,330.6,331.0,316.5,317.11,6126700,April,Thursday,2014,AMZN,-0.04428806075857807
3588,2014-04-09,328.47,332.18,322.5,331.805,5056600,April,Wednesday,2014,AMZN,0.014477023267190553
3587,2014-04-08,321.88,328.0,318.44,327.07,6577600,April,Tuesday,2014,AMZN,0.029298841893252776
3586,2014-04-07,320.99,324.94,313.13,317.76,7077400,April,Monday,2014,AMZN,-0.01622291021671829
3585,2014-04-04,335.15,335.44,315.61,323.0,12534600,April,Friday,2014,AMZN,-0.03183262394340868
3584,2014-04-03,341.82,342.5,328.46,333.62,6399300,April,Thursday,2014,AMZN,-0.024388817405544442
3583,2014-04-02,345.99,348.295,340.38,341.96,4475500,April,Wednesday,2014,AMZN,-0.003003003003003089
3582,2014-04-01,338.09,344.43,338.0,342.99,3600100,April,Tuesday,2014,AMZN,0.019695866097840145
3581,2014-03-31,342.4,346.29,334.06,336.365,4297500,March,Monday,2014,AMZN,-0.005690383990067728
3580,2014-03-28,340.05,347.0,336.08,338.29,3986800,March,Friday,2014,AMZN,-0.0005318048866960345
3579,2014-03-27,343.15,343.9999,330.88,338.47,5766400,March,Thursday,2014,AMZN,-0.01438513729943798
3578,2014-03-26,357.13,357.6,343.4,343.41,4120700,March,Wednesday,2014,AMZN,-0.031857009951791485
3577,2014-03-25,354.03,358.97,348.84,354.71,4445700,March,Tuesday,2014,AMZN,0.008128463834020055
3576,2014-03-24,360.09,361.5,348.6,351.85,4873500,March,Monday,2014,AMZN,-0.024319227996228668
3575,2014-03-21,371.0,372.84,358.4,360.62,5414100,March,Friday,2014,AMZN,-0.022630566170691445
3574,2014-03-20,370.64,373.0,366.22,368.97,2558500,March,Thursday,2014,AMZN,-0.011413873482838977
3573,2014-03-19,378.77,379.0,369.42,373.23,2646700,March,Wednesday,2014,AMZN,-0.014626290360904941
3572,2014-03-18,377.32,379.0,375.0,378.77,2483500,March,Tuesday,2014,AMZN,0.009945605802047678
3571,2014-03-17,375.72,378.85,374.88,375.04,2303000,March,Monday,2014,AMZN,0.0034783539358912915
3570,2014-03-14,372.8,378.56800000000004,371.55,373.74,4402200,March,Friday,2014,AMZN,0.0060025302145299405
3569,2014-03-13,376.62,383.11,368.08,371.51,6829000,March,Thursday,2014,AMZN,0.002347291172026777
3568,2014-03-12,366.4,371.16,363.61,370.64,2216600,March,Wednesday,2014,AMZN,0.004934656471991739
3567,2014-03-11,370.99,372.8,367.28,368.82,2246100,March,Tuesday,2014,AMZN,-0.004615010930288991
3566,2014-03-10,372.69,372.73,367.0,370.53,2105800,March,Monday,2014,AMZN,-0.004112239961296645
3565,2014-03-07,374.58,374.99,369.531,372.06,2279800,March,Friday,2014,AMZN,-0.00026870163370599397
3564,2014-03-06,374.05,375.33,368.9,372.16,2926600,March,Thursday,2014,AMZN,-0.0005639552058435952
3563,2014-03-05,364.13,372.728,363.9,372.37,3848300,March,Wednesday,2014,AMZN,0.02327562517175056
3562,2014-03-04,363.9,365.68,362.46,363.9,2704400,March,Tuesday,2014,AMZN,0.011451442548223929
3561,2014-03-03,358.735,360.96,354.48,359.78,2798300,March,Monday,2014,AMZN,-0.006407069870201739
3560,2014-02-28,360.6,365.865,357.084,362.1,3882000,February,Friday,2014,AMZN,0.005470246855302328
3559,2014-02-27,357.22,360.59,355.5,360.13,3104900,February,Thursday,2014,AMZN,0.0009171762090049584
3558,2014-02-26,359.86,364.75,357.17,359.8,3622100,February,Wednesday,2014,AMZN,0.004130386246930169
3557,2014-02-25,353.0,361.08,351.58,358.32,3736400,February,Tuesday,2014,AMZN,0.0185911649326284
3556,2014-02-24,345.19,353.0,343.29,351.78,3644700,February,Monday,2014,AMZN,0.014476871611489162
3555,2014-02-21,352.44,354.14099999999996,346.75,346.76,4210000,February,Friday,2014,AMZN,-0.008690680388793654
3554,2014-02-20,348.8,350.46,344.38,349.8,3492800,February,Thursday,2014,AMZN,0.006966434452184972
3553,2014-02-19,352.64,354.54,346.1,347.38,4168100,February,Wednesday,2014,AMZN,-0.017729393468118144
3552,2014-02-18,355.28,355.73,349.45,353.65,4998000,February,Tuesday,2014,AMZN,-0.010353994683083937
3551,2014-02-14,359.34,359.34,353.35,357.35,3520200,February,Friday,2014,AMZN,0.00041993281075037545
3550,2014-02-13,347.7,357.2,346.5,357.2,4175000,February,Thursday,2014,AMZN,0.02276306370794557
3549,2014-02-12,356.43,357.75,346.32,349.25,6587700,February,Wednesday,2014,AMZN,-0.03466099118273037
3548,2014-02-11,361.842,363.61,356.25,361.79,3222100,February,Tuesday,2014,AMZN,0.0025493945188018287
3547,2014-02-10,361.61,365.0,359.35,360.87,3449700,February,Monday,2014,AMZN,-0.0005815885676303854
3546,2014-02-07,358.98,361.8,352.49,361.08,4330500,February,Friday,2014,AMZN,0.018302828618968408
3545,2014-02-06,347.403,354.82,347.403,354.59,3335700,February,Thursday,2014,AMZN,0.0234954538894501
3544,2014-02-05,346.0,349.37,337.73,346.45,4435400,February,Wednesday,2014,AMZN,-0.0043109642189969825
3543,2014-02-04,349.59,353.9975,344.02,347.95,4812900,February,Tuesday,2014,AMZN,0.005200057778419793
3542,2014-02-03,358.98,360.85,340.1,346.15,10280800,February,Monday,2014,AMZN,-0.03496055089352928
3541,2014-01-31,371.76,375.45,357.76,358.69,16154800,January,Friday,2014,AMZN,-0.10997245725912506
3540,2014-01-30,393.77,406.25,387.7,403.01,10473900,January,Thursday,2014,AMZN,0.048958875585632486
3539,2014-01-29,392.16,392.85,383.24,384.2,3382300,January,Wednesday,2014,AMZN,-0.025936161042517097
3538,2014-01-28,387.4,394.74,387.12,394.43,2894500,January,Tuesday,2014,AMZN,0.02109868489178843
3537,2014-01-27,390.5,394.1,380.49,386.28,3936800,January,Monday,2014,AMZN,-0.0034055727554180857
3536,2014-01-24,398.16,400.2,387.27,387.6,4458400,January,Friday,2014,AMZN,-0.030684972616100183
3535,2014-01-23,401.0,406.17,397.79,399.87,3025400,January,Thursday,2014,AMZN,-0.011543975873832043
3534,2014-01-22,408.0,408.06,402.0,404.54,2060500,January,Wednesday,2014,AMZN,-0.006166318634074416
3533,2014-01-21,403.0,407.8,401.6,407.05,3122100,January,Tuesday,2014,AMZN,0.018618152698881403
3532,2014-01-17,394.26,403.49,393.66,399.61,4505100,January,Friday,2014,AMZN,0.009626073774633658
3531,2014-01-16,393.68,399.29,389.41,395.8,2601200,January,Thursday,2014,AMZN,-0.00017682572561697823
3530,2014-01-15,398.94,399.31,392.534,395.87,2678300,January,Wednesday,2014,AMZN,-0.004200835136086974
3529,2014-01-14,392.13,398.63,391.29,397.54,2340100,January,Tuesday,2014,AMZN,0.0167783518338534
3528,2014-01-13,397.98,399.78,388.45,390.98,2844900,January,Monday,2014,AMZN,-0.016798269878790944
3527,2014-01-10,402.53,403.764,393.8,397.66,2679500,January,Friday,2014,AMZN,-0.008353906386374321
3526,2014-01-09,403.71,406.89,398.44,401.01,2103000,January,Thursday,2014,AMZN,-0.002264132165605157
3525,2014-01-08,398.47,403.0,396.04,401.92,2316500,January,Wednesday,2014,AMZN,0.009773132678441434
3524,2014-01-07,395.04,398.47,394.29,398.03,1916000,January,Tuesday,2014,AMZN,0.01117800980616309
3523,2014-01-06,395.85,397.0,388.42,393.63,3170600,January,Monday,2014,AMZN,-0.0070880839471294576
3522,2014-01-03,398.29,402.71,396.22,396.44,2210200,January,Friday,2014,AMZN,-0.0038445108927809366
3521,2014-01-02,398.8,399.36,394.02,397.97,2137800,January,Thursday,2014,AMZN,-0.0020562200656987213
