level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
4022,2015-12-29,103.34,104.185,103.34,104.03,4229973,December,Tuesday,2015,JNJ,0.007847316411548172
4021,2015-12-28,103.18,103.47,102.925,103.22,4062956,December,Monday,2015,JNJ,-0.004820671037408407
4020,2015-12-24,103.12,103.91,103.01,103.72,2546278,December,Thursday,2015,JNJ,0.002222436950430032
4019,2015-12-23,103.11,103.67,102.74,103.49,5531571,December,Wednesday,2015,JNJ,0.0075941972544056185
4018,2015-12-22,101.91,102.88,101.15,102.71,5581632,December,Tuesday,2015,JNJ,0.011124237054538251
4017,2015-12-21,102.34,102.92,100.85,101.58,8321937,December,Monday,2015,JNJ,-0.003629230014713139
4016,2015-12-18,103.08,103.08,101.95,101.95,14905454,December,Friday,2015,JNJ,-0.0163064453878811
4015,2015-12-17,105.16,105.26,103.63,103.64,8740832,December,Thursday,2015,JNJ,-0.015296912114014247
4014,2015-12-16,104.64,105.49,103.52,105.25,8178806,December,Wednesday,2015,JNJ,0.010755786036684957
4013,2015-12-15,102.65,104.69,102.65,104.13,9283193,December,Tuesday,2015,JNJ,0.019383259911894168
4012,2015-12-14,101.645,102.29,100.78,102.15,10640583,December,Monday,2015,JNJ,0.0046223446105428685
4011,2015-12-11,102.37,102.37,101.43,101.68,7796497,December,Friday,2015,JNJ,-0.009353078721745848
4010,2015-12-10,102.3,103.34,101.8,102.64,6476936,December,Thursday,2015,JNJ,0.004796867351933382
4009,2015-12-09,102.14,103.34,101.67,102.15,7947010,December,Wednesday,2015,JNJ,-0.0026362038664322985
4008,2015-12-08,102.98,103.24,101.9103,102.42,8005242,December,Tuesday,2015,JNJ,-0.008710801393728141
4007,2015-12-07,102.61,103.49,102.6,103.32,7262911,December,Monday,2015,JNJ,0.0035939776590577007
4006,2015-12-04,101.4,103.0,101.28,102.95,7843509,December,Friday,2015,JNJ,0.02143069748983031
4005,2015-12-03,102.27,102.37,100.31,100.79,12008737,December,Thursday,2015,JNJ,-0.01234688878000971
4004,2015-12-02,102.5,102.93,101.99,102.05,6623500,December,Wednesday,2015,JNJ,-0.003028526768268877
4003,2015-12-01,101.73,102.49,101.12,102.36,7545986,December,Tuesday,2015,JNJ,0.011062821019359985
4002,2015-11-30,102.48,102.48,101.24,101.24,8974353,November,Monday,2015,JNJ,-0.011038390153365338
4001,2015-11-27,102.28,102.62,101.79,102.37,2353779,November,Friday,2015,JNJ,0.004021184778344554
4000,2015-11-25,102.17,102.33,101.96,101.96,5401443,November,Wednesday,2015,JNJ,-0.0007840062720502987
3999,2015-11-24,101.81,102.79,101.81,102.04,7492381,November,Tuesday,2015,JNJ,-0.007103240245207645
3998,2015-11-23,102.39,103.0,102.19,102.77,6730405,November,Monday,2015,JNJ,0.0028298204527711945
3997,2015-11-20,102.49,102.8,102.2,102.48,7671207,November,Friday,2015,JNJ,-9.757049468231932e-05
3996,2015-11-19,102.66,102.68,102.06,102.49,5162070,November,Thursday,2015,JNJ,-0.0017531898314990435
3995,2015-11-18,101.53,102.8,101.31,102.67,7146029,November,Wednesday,2015,JNJ,0.01152709359605913
3994,2015-11-17,101.34,101.71,100.88,101.5,5123925,November,Tuesday,2015,JNJ,0.002766251728907342
3993,2015-11-16,100.38,101.29,100.04,101.22,5755304,November,Monday,2015,JNJ,0.013416099319183054
3992,2015-11-13,100.04,100.94,99.74,99.88,8517437,November,Friday,2015,JNJ,-0.0038894983544430096
3991,2015-11-12,101.14,101.605,100.22,100.27,6918621,November,Thursday,2015,JNJ,-0.015609660318083678
3990,2015-11-11,101.78,102.355,101.5,101.86,6284749,November,Wednesday,2015,JNJ,0.004041399704287792
3989,2015-11-10,101.0,101.76,100.68,101.45,5114204,November,Tuesday,2015,JNJ,0.006049186830622763
3988,2015-11-09,101.39,101.59,100.55,100.84,6625850,November,Monday,2015,JNJ,-0.010596546310832008
3987,2015-11-06,101.57,101.92,100.86,101.92,6220880,November,Friday,2015,JNJ,-0.0040066451675950035
3986,2015-11-05,102.25,102.49,101.42,102.33,6545575,November,Thursday,2015,JNJ,0.003825779870512072
3985,2015-11-04,101.9,102.39,101.69,101.94,5592309,November,Wednesday,2015,JNJ,-0.0001961553550411536
3984,2015-11-03,101.84,102.3,101.11,101.96,6229002,November,Tuesday,2015,JNJ,-0.0020553978663013406
3983,2015-11-02,101.18,102.34,100.84,102.17,6297929,November,Monday,2015,JNJ,0.011283777095912113
3982,2015-10-30,101.53,102.12,101.01,101.03,10520339,October,Friday,2015,JNJ,-0.0033540495215547343
3981,2015-10-29,100.47,101.53,100.12,101.37,6340702,October,Thursday,2015,JNJ,0.008857484076433126
3980,2015-10-28,100.45,100.48,99.5,100.48,7256217,October,Wednesday,2015,JNJ,0.002894500449146684
3979,2015-10-27,99.92,100.9,99.7,100.19,8883154,October,Tuesday,2015,JNJ,0.0025015009005403244
3978,2015-10-26,100.05,100.28,99.49,99.94,7561604,October,Monday,2015,JNJ,-0.003688565447113992
3977,2015-10-23,99.88,100.88,99.53,100.31,9178873,October,Friday,2015,JNJ,0.007836833115643536
3976,2015-10-22,97.85,99.81,97.13,99.53,9887845,October,Thursday,2015,JNJ,0.019461231178940958
3975,2015-10-21,97.64,98.22,97.07,97.63,7093295,October,Wednesday,2015,JNJ,0.0004098780612766886
3974,2015-10-20,97.95,98.25,97.31,97.59,6041789,October,Tuesday,2015,JNJ,-0.003573616499897839
3973,2015-10-19,98.05,98.2,97.31,97.94,8725430,October,Monday,2015,JNJ,-0.0030537459283387336
3972,2015-10-16,97.87,98.31,97.4,98.24,9495231,October,Friday,2015,JNJ,0.011219763252701895
3971,2015-10-15,95.0,97.35,94.86,97.15,9561891,October,Thursday,2015,JNJ,0.02771606897281291
3970,2015-10-14,95.21,95.96,94.12,94.53,8881850,October,Wednesday,2015,JNJ,-0.009638554216867488
3969,2015-10-13,94.79,96.23,94.31,95.45,12761886,October,Tuesday,2015,JNJ,-0.0056255859985414325
3968,2015-10-12,95.07,96.47,94.98,95.99,8957937,October,Monday,2015,JNJ,0.006500996120373181
3967,2015-10-09,95.14,95.96,94.7775,95.37,8259654,October,Friday,2015,JNJ,0.0030500631047539572
3966,2015-10-08,94.71,95.195,93.81,95.08,7090710,October,Thursday,2015,JNJ,0.001052853232259363
3965,2015-10-07,94.26,95.42,93.44,94.98,9466339,October,Wednesday,2015,JNJ,0.016698779704560074
3964,2015-10-06,94.52,94.66,92.58,93.42,8365019,October,Tuesday,2015,JNJ,-0.014140987758547947
3963,2015-10-05,94.19,94.82,94.075,94.76,9419147,October,Monday,2015,JNJ,0.008836367507718495
3962,2015-10-02,92.14,93.97,91.84,93.93,8367839,October,Friday,2015,JNJ,0.008157132124074328
3961,2015-10-01,93.43,93.85,91.76,93.17,9675937,October,Thursday,2015,JNJ,-0.001928227102303081
3960,2015-09-30,94.13,94.47,92.59,93.35,10733444,September,Wednesday,2015,JNJ,0.00333190025795344
3959,2015-09-29,92.24,93.84,91.83,93.04,11519707,September,Tuesday,2015,JNJ,0.01827733391704062
3958,2015-09-28,90.7,92.07,89.9,91.37,14191322,September,Monday,2015,JNJ,0.004065934065934116
3957,2015-09-25,92.93,93.125,90.76,91.0,10794083,September,Friday,2015,JNJ,-0.0160034602076125
3956,2015-09-24,92.52,92.94,91.775,92.48,7407488,September,Thursday,2015,JNJ,-0.005484460694698257
3955,2015-09-23,93.21,93.7,92.56,92.99,5609270,September,Wednesday,2015,JNJ,-0.002681252681252681
3954,2015-09-22,92.26,93.44,91.8799,93.24,10617620,September,Tuesday,2015,JNJ,0.0011811446365295765
3953,2015-09-21,93.87,94.6,92.37,93.13,7053338,September,Monday,2015,JNJ,-0.002784023985437468
3952,2015-09-18,94.08,94.7185,93.25,93.39,14211147,September,Friday,2015,JNJ,-0.015288907633909771
3951,2015-09-17,94.53,96.19,94.32,94.84,8258048,September,Thursday,2015,JNJ,0.0024310326603953487
3950,2015-09-16,94.49,94.82,93.82,94.61,5630377,September,Wednesday,2015,JNJ,0.002224576271186375
3949,2015-09-15,93.79,94.745,93.19,94.4,7030679,September,Tuesday,2015,JNJ,0.01157308186883854
3948,2015-09-14,92.9,93.91,92.51,93.32,7948727,September,Monday,2015,JNJ,0.004196707198966817
3947,2015-09-11,92.44,93.0,91.8,92.93,7381327,September,Friday,2015,JNJ,0.002264883520276186
3946,2015-09-10,92.11,93.48,91.615,92.72,8358704,September,Thursday,2015,JNJ,0.005421817393190197
3945,2015-09-09,94.99,95.16,92.03,92.22,7384549,September,Wednesday,2015,JNJ,-0.018309559293165842
3944,2015-09-08,93.09,93.98,92.51,93.94,11393769,September,Tuesday,2015,JNJ,0.028802978863213174
3943,2015-09-04,91.58,91.88,90.5728,91.31,10997186,September,Friday,2015,JNJ,-0.014356649395509482
3942,2015-09-03,93.66,94.09,92.26,92.64,9027240,September,Thursday,2015,JNJ,-0.007605784681306843
3941,2015-09-02,93.45,93.47,92.5,93.35,11517363,September,Wednesday,2015,JNJ,0.013682267347160288
3940,2015-09-01,92.29,92.89,91.4601,92.09,14592243,September,Tuesday,2015,JNJ,-0.02011066184294532
3939,2015-08-31,94.88,95.17,93.58,93.98,9082961,August,Monday,2015,JNJ,-0.012503940317326864
3938,2015-08-28,95.93,96.29,94.38,95.17,9200284,August,Friday,2015,JNJ,-0.01091249220536268
3937,2015-08-27,96.1,96.4,94.35,96.22,11131199,August,Thursday,2015,JNJ,0.011670697087582792
3936,2015-08-26,92.91,95.22,91.46,95.11,14719597,August,Wednesday,2015,JNJ,0.04827510195084311
3935,2015-08-25,95.69,95.7,90.4,90.73,15664699,August,Tuesday,2015,JNJ,-0.022516698987287108
3934,2015-08-24,91.08,95.21,81.79,92.82,25633353,August,Monday,2015,JNJ,-0.028673084972792057
3933,2015-08-21,97.22,98.52,95.51,95.56,16139906,August,Friday,2015,JNJ,-0.032695616965279915
3932,2015-08-20,98.95,100.1199,98.79,98.79,10620430,August,Thursday,2015,JNJ,-0.005236129292115557
3931,2015-08-19,99.18,99.99,98.78,99.31,7642349,August,Wednesday,2015,JNJ,-0.0006038039649793929
3930,2015-08-18,99.24,99.68,99.02,99.37,7618826,August,Tuesday,2015,JNJ,-0.005006508460999299
3929,2015-08-17,98.44,99.88,98.06,99.87,6901809,August,Monday,2015,JNJ,0.010727659143811378
3928,2015-08-14,98.33,98.825,97.8728,98.81,5177310,August,Friday,2015,JNJ,0.0033509341998375127
3927,2015-08-13,98.74,98.98,98.15,98.48,5047960,August,Thursday,2015,JNJ,-0.002330057744909227
3926,2015-08-12,98.4,98.73,97.41,98.71,7607491,August,Wednesday,2015,JNJ,-0.0030299969700031447
3925,2015-08-11,99.05,99.34,98.77,99.01,6682636,August,Tuesday,2015,JNJ,-0.007816414470387825
3924,2015-08-10,99.57,100.06,99.45,99.79,6133408,August,Monday,2015,JNJ,0.00950935761254438
3923,2015-08-07,99.02,99.07,98.16,98.85,6027855,August,Friday,2015,JNJ,-0.002220652064197021
3922,2015-08-06,100.49,100.6,99.01,99.07,6987937,August,Thursday,2015,JNJ,-0.014424990051731028
3921,2015-08-05,100.57,101.0,100.35,100.52,4553750,August,Wednesday,2015,JNJ,0.0072144288577154205
3920,2015-08-04,100.41,100.5,99.65,99.8,6005340,August,Tuesday,2015,JNJ,-0.0021995600879823928
3919,2015-08-03,100.0,100.21,99.23,100.02,6171701,August,Monday,2015,JNJ,-0.001896018361440952
3918,2015-07-31,100.34,100.98,99.96,100.21,6216815,July,Friday,2015,JNJ,0.0037059294871793907
3917,2015-07-30,99.8,100.0,99.38,99.84,5517401,July,Thursday,2015,JNJ,0.001102978040709911
3916,2015-07-29,99.26,100.05,99.05,99.73,7853488,July,Wednesday,2015,JNJ,0.0071702686325995565
3915,2015-07-28,98.89,99.23,98.42,99.02,7757420,July,Tuesday,2015,JNJ,0.007529507529507475
3914,2015-07-27,98.97,98.99,97.915,98.28,8733993,July,Monday,2015,JNJ,-0.008774583963691424
3913,2015-07-24,99.75,99.95,99.05,99.15,6524053,July,Friday,2015,JNJ,-0.010479041916167636
3912,2015-07-23,100.5,100.6,100.0,100.2,5016148,July,Thursday,2015,JNJ,0.000199640646835656
3911,2015-07-22,100.41,100.71,99.73,100.18,6721346,July,Wednesday,2015,JNJ,-0.0015945784333266553
3910,2015-07-21,100.6,100.81,100.07,100.34,5891165,July,Tuesday,2015,JNJ,-0.00029889409186012884
3909,2015-07-20,100.5,100.65,100.1,100.37,5012822,July,Monday,2015,JNJ,0.002897681854516449
3908,2015-07-17,100.89,100.91,99.96,100.08,8053893,July,Friday,2015,JNJ,-0.010186925131045408
3907,2015-07-16,100.95,101.36,100.78,101.11,5774981,July,Thursday,2015,JNJ,0.006871141206930867
3906,2015-07-15,99.76,100.94,99.63,100.42,7990325,July,Wednesday,2015,JNJ,0.00641411104429746
3905,2015-07-14,99.26,99.88,98.55,99.78,9889283,July,Tuesday,2015,JNJ,-0.004886805624812954
3904,2015-07-13,100.05,100.48,99.87,100.27,6986321,July,Monday,2015,JNJ,0.007434944237918164
3903,2015-07-10,99.78,99.89,99.09,99.53,6969235,July,Friday,2015,JNJ,0.011483739837398328
3902,2015-07-09,99.05,99.5398,98.4,98.4,7316390,July,Thursday,2015,JNJ,0.006443694384780706
3901,2015-07-08,98.42,98.59,97.69,97.77,6845543,July,Wednesday,2015,JNJ,-0.011625556004852464
3900,2015-07-07,98.63,98.98,97.52,98.92,7122469,July,Tuesday,2015,JNJ,0.007331975560081454
3899,2015-07-06,97.71,98.5,96.64,98.2,6817541,July,Monday,2015,JNJ,-0.0024380333197886518
3898,2015-07-02,98.85,99.02,98.32,98.44,6091886,July,Thursday,2015,JNJ,-0.0003046613181679815
3897,2015-07-01,98.3,98.675,97.64,98.47,6726694,July,Wednesday,2015,JNJ,0.01036322593884676
3896,2015-06-30,98.43,98.45,97.3,97.46,8967911,June,Tuesday,2015,JNJ,-0.002252252252252386
3895,2015-06-29,98.98,99.35,97.62,97.68,11150832,June,Monday,2015,JNJ,-0.01967081493376148
3894,2015-06-26,99.43,100.13,99.12,99.64,9040744,June,Friday,2015,JNJ,0.005246166263115375
3893,2015-06-25,99.5,99.98,99.11,99.12,6573801,June,Thursday,2015,JNJ,-0.0021141649048625165
3892,2015-06-24,99.51,99.81,99.07,99.33,7254687,June,Wednesday,2015,JNJ,-0.004509921828021677
3891,2015-06-23,100.1,100.36,99.48,99.78,6046627,June,Tuesday,2015,JNJ,-0.0030972125087421545
3890,2015-06-22,100.6,100.84,99.99,100.09,5055771,June,Monday,2015,JNJ,0.002303224514320088
3889,2015-06-19,99.88,100.2,99.78,99.86,11646882,June,Friday,2015,JNJ,-0.004982064567556795
3888,2015-06-18,98.86,100.55,98.71,100.36,8815526,June,Thursday,2015,JNJ,0.016509672845133144
3887,2015-06-17,98.38,99.1199,98.15,98.73,6155753,June,Wednesday,2015,JNJ,0.003761691744611677
3886,2015-06-16,97.5,98.49,97.1,98.36,6049522,June,Tuesday,2015,JNJ,0.008923992204328697
3885,2015-06-15,97.75,97.87,97.01,97.49,6833452,June,Monday,2015,JNJ,-0.008744280630401622
3884,2015-06-12,98.88,99.229,98.12,98.35,8717217,June,Friday,2015,JNJ,-0.008968158000806133
3883,2015-06-11,99.2,99.8,98.83,99.24,6175188,June,Thursday,2015,JNJ,0.003640776699029121
3882,2015-06-10,98.48,99.55,98.2,98.88,10025139,June,Wednesday,2015,JNJ,0.006822115874147253
3881,2015-06-09,98.44,98.54,97.8,98.21,7844315,June,Tuesday,2015,JNJ,0.0025520620661494487
3880,2015-06-08,98.6,98.98,97.96,97.96,7054613,June,Monday,2015,JNJ,-0.006390100415863776
3879,2015-06-05,98.99,99.05,98.2,98.59,7557268,June,Friday,2015,JNJ,-0.00644966240048373
3878,2015-06-04,99.94,100.47,99.06,99.23,8057860,June,Thursday,2015,JNJ,-0.008592266959736231
3877,2015-06-03,100.32,100.43,99.84,100.09,5375153,June,Wednesday,2015,JNJ,0.001100220044008796
3876,2015-06-02,99.92,100.24,99.1,99.98,8312446,June,Tuesday,2015,JNJ,-0.000599760095961638
3875,2015-06-01,100.28,100.6,99.72,100.04,7297785,June,Monday,2015,JNJ,-0.0009986019572597797
3874,2015-05-29,101.55,101.62,99.83,100.14,9955450,May,Friday,2015,JNJ,-0.009985170538803809
3873,2015-05-28,101.01,101.7,100.81,101.15,5700051,May,Thursday,2015,JNJ,0.00019776525264521145
3872,2015-05-27,101.01,101.41,100.8,101.13,9297634,May,Wednesday,2015,JNJ,0.003074786748661003
3871,2015-05-26,101.23,101.55,100.58,100.82,7911661,May,Tuesday,2015,JNJ,-0.005229403058707461
3870,2015-05-22,102.27,102.41,101.33,101.35,6216965,May,Friday,2015,JNJ,-0.010447178285491188
3869,2015-05-21,102.91,103.3007,102.34,102.42,6875323,May,Thursday,2015,JNJ,-0.01138996138996132
3868,2015-05-20,104.42,104.48,103.31,103.6,7144389,May,Wednesday,2015,JNJ,-0.003462870334744127
3867,2015-05-19,103.66,104.12,103.2549,103.96,7724081,May,Tuesday,2015,JNJ,0.00522142719009855
3866,2015-05-18,102.37,104.34,102.32,103.42,10479526,May,Monday,2015,JNJ,0.010948191593352929
3865,2015-05-15,101.98,102.32,101.67,102.3,6023443,May,Friday,2015,JNJ,0.0046155356967494746
3864,2015-05-14,100.97,101.87,100.95,101.83,5453985,May,Thursday,2015,JNJ,0.012729985082048744
3863,2015-05-13,100.68,101.13,100.47,100.55,5826750,May,Wednesday,2015,JNJ,0.0007962575893301312
3862,2015-05-12,100.88,101.05,100.28,100.47,6903070,May,Tuesday,2015,JNJ,-0.005542908047114741
3861,2015-05-11,101.32,101.66,101.01,101.03,5698876,May,Monday,2015,JNJ,-0.004336257021779814
3860,2015-05-08,100.48,101.67,100.443,101.47,7508622,May,Friday,2015,JNJ,0.018161749949829442
3859,2015-05-07,98.94,100.0,98.91,99.66,6401552,May,Thursday,2015,JNJ,0.004941010386205454
3858,2015-05-06,99.62,99.87,98.66,99.17,8030106,May,Wednesday,2015,JNJ,-0.0033165829145728482
3857,2015-05-05,100.13,100.29,99.29,99.5,8828129,May,Tuesday,2015,JNJ,-0.008470353761833527
3856,2015-05-04,100.33,100.55,100.16,100.35,5524492,May,Monday,2015,JNJ,0.002197143713172864
3855,2015-05-01,99.62,100.39,99.62,100.13,6255973,May,Friday,2015,JNJ,0.009374999999999923
3854,2015-04-30,100.07,100.15,98.77,99.2,10170210,April,Thursday,2015,JNJ,-0.011853770295846177
3853,2015-04-29,100.51,100.61,99.9,100.39,8919531,April,Wednesday,2015,JNJ,-0.0034742902521341505
3852,2015-04-28,100.45,100.9455,99.31,100.74,7484581,April,Tuesday,2015,JNJ,0.0015907735136209645
3851,2015-04-27,101.16,101.6,100.47,100.58,9109833,April,Monday,2015,JNJ,-0.0049465769687376355
3850,2015-04-24,100.11,101.529,100.0,101.08,6566915,April,Friday,2015,JNJ,0.006171610591280157
3849,2015-04-23,100.5,100.82,99.91,100.46,7342331,April,Thursday,2015,JNJ,0.00029871552324989465
3848,2015-04-22,100.63,100.8,99.96,100.43,4764283,April,Wednesday,2015,JNJ,0.0012961116650050813
3847,2015-04-21,100.66,100.99,100.16,100.3,6532698,April,Tuesday,2015,JNJ,0.0008981139606826008
3846,2015-04-20,100.26,100.88,100.05,100.21,6668541,April,Monday,2015,JNJ,0.006326571600722991
3845,2015-04-17,99.37,99.8515,99.11,99.58,11079673,April,Friday,2015,JNJ,-0.0021044192804891065
3844,2015-04-16,100.27,100.3199,99.77,99.79,7324783,April,Thursday,2015,JNJ,-0.008051689860834871
3843,2015-04-15,100.54,101.24,100.33,100.6,8237103,April,Wednesday,2015,JNJ,0.0007958615200954867
3842,2015-04-14,101.05,101.46,100.185,100.52,9322175,April,Tuesday,2015,JNJ,-0.0002983590253605284
3841,2015-04-13,101.54,101.98,100.55,100.55,10753497,April,Monday,2015,JNJ,-0.014795218498922253
3840,2015-04-10,101.33,102.14,100.93,102.06,6786446,April,Friday,2015,JNJ,0.007204184348169387
3839,2015-04-09,100.57,101.65,100.33,101.33,8062314,April,Thursday,2015,JNJ,0.011681309904153371
3838,2015-04-08,99.84,100.45,99.6,100.16,7354110,April,Wednesday,2015,JNJ,0.0005994005994006223
3837,2015-04-07,99.55,100.87,99.43299999999999,100.1,7900288,April,Tuesday,2015,JNJ,0.009479628882613935
3836,2015-04-06,98.84,99.56,98.04,99.16,9697048,April,Monday,2015,JNJ,-0.004817342432757969
3835,2015-04-02,99.44,99.99,98.89,99.64,6097146,April,Thursday,2015,JNJ,0.004942007060010034
3834,2015-04-01,100.46,100.46,98.61,99.15,11368126,April,Wednesday,2015,JNJ,-0.01441351888667981
3833,2015-03-31,100.97,101.49,100.59,100.6,8027487,March,Tuesday,2015,JNJ,-0.00935499753815857
3832,2015-03-30,101.24,101.86,100.76,101.55,6060862,March,Monday,2015,JNJ,0.012058999402033024
3831,2015-03-27,100.28,100.95,100.15,100.34,5847382,March,Friday,2015,JNJ,0.0019972039145197008
3830,2015-03-26,99.95,100.81,99.56,100.14,9972371,March,Thursday,2015,JNJ,-0.00199322304165839
3829,2015-03-25,101.85,102.5,100.34,100.34,8443719,March,Wednesday,2015,JNJ,-0.01588858375833651
3828,2015-03-24,102.83,103.23,101.93,101.96,8379742,March,Tuesday,2015,JNJ,-0.009904835890464269
3827,2015-03-23,102.47,103.35,102.23,102.98,9015861,March,Monday,2015,JNJ,0.0056640624999999825
3826,2015-03-20,101.87,102.9,101.76,102.4,12433761,March,Friday,2015,JNJ,0.006982004130199704
3825,2015-03-19,101.04,101.955,100.91,101.69,6863087,March,Thursday,2015,JNJ,0.002266903213088941
3824,2015-03-18,99.89,101.74,99.13,101.46,7972158,March,Wednesday,2015,JNJ,0.015717289017919644
3823,2015-03-17,100.11,100.52,99.41,99.89,7301526,March,Tuesday,2015,JNJ,-0.01157728082327332
3822,2015-03-16,99.74,101.07,99.74,101.06,7726489,March,Monday,2015,JNJ,0.018647313778853026
3821,2015-03-13,99.85,100.05,98.6393,99.21,7821793,March,Friday,2015,JNJ,-0.006210557948512517
3820,2015-03-12,98.96,100.24,98.83,99.83,8317996,March,Thursday,2015,JNJ,0.015358014646053757
3819,2015-03-11,99.83,99.83,98.22,98.32,9131246,March,Wednesday,2015,JNJ,-0.012157138551190676
3818,2015-03-10,99.99,100.44,99.51,99.53,8735743,March,Tuesday,2015,JNJ,-0.01122590900059602
3817,2015-03-09,100.2,100.92,99.76,100.66,5701061,March,Monday,2015,JNJ,0.005493956647687515
3816,2015-03-06,102.09,102.43,99.88,100.11,9287621,March,Friday,2015,JNJ,-0.023507608271556738
3815,2015-03-05,102.07,103.21,102.0,102.52,8042336,March,Thursday,2015,JNJ,0.008558780127889723
3814,2015-03-04,102.12,102.12,101.17,101.65,8650609,March,Wednesday,2015,JNJ,-0.0067422317764314794
3813,2015-03-03,103.1,103.1,101.81,102.34,6419609,March,Tuesday,2015,JNJ,-0.008525479558225106
3812,2015-03-02,102.86,103.41,102.7,103.22,7277382,March,Monday,2015,JNJ,0.006926153545995451
3811,2015-02-27,103.04,103.33,102.48,102.51,8500014,February,Friday,2015,JNJ,-0.002821011673151673
3810,2015-02-26,101.38,103.18,101.22,102.8,11437557,February,Thursday,2015,JNJ,0.01570991008793601
3809,2015-02-25,100.94,101.29,100.16,101.21,9683963,February,Wednesday,2015,JNJ,0.00506454816285989
3808,2015-02-24,100.25,101.05,100.0,100.7,6588073,February,Tuesday,2015,JNJ,0.005190656817728049
3807,2015-02-23,100.74,100.77,99.8,100.18,6878246,February,Monday,2015,JNJ,-0.0007979253939756463
3806,2015-02-20,100.18,100.366,99.11,100.26,10084704,February,Friday,2015,JNJ,-0.0043694141012909395
3805,2015-02-19,99.95,100.84,99.61,100.7,10027905,February,Thursday,2015,JNJ,0.007402961184473881
3804,2015-02-18,100.7,100.94,99.38,99.96,7878157,February,Wednesday,2015,JNJ,-0.0047789725209080435
3803,2015-02-17,99.39,100.48,99.12,100.44,8626982,February,Tuesday,2015,JNJ,0.008231278859666664
3802,2015-02-13,98.44,99.67,98.33,99.62,11153595,February,Friday,2015,JNJ,0.011986997155627864
3801,2015-02-12,100.5,100.54,97.15,98.44,25835156,February,Thursday,2015,JNJ,-0.01932655907551303
3800,2015-02-11,100.46,100.79,99.95,100.38,8176401,February,Wednesday,2015,JNJ,0.00029895366218237314
3799,2015-02-10,100.19,100.7,99.425,100.35,12275450,February,Tuesday,2015,JNJ,0.005712567648827352
3798,2015-02-09,101.06,101.06,99.1,99.78,9851568,February,Monday,2015,JNJ,-0.01305637982195839
3797,2015-02-06,102.11,102.45,100.83,101.1,9215593,February,Friday,2015,JNJ,-0.013273472574663278
3796,2015-02-05,101.57,102.56,101.46,102.46,6641988,February,Thursday,2015,JNJ,0.010852407261246984
3795,2015-02-04,102.12,102.45,101.02,101.36,9512804,February,Wednesday,2015,JNJ,-0.010735896935389365
3794,2015-02-03,101.4,102.56,101.12,102.46,10005207,February,Tuesday,2015,JNJ,0.016165823663592142
3793,2015-02-02,100.49,100.85,99.38,100.83,8990498,February,Monday,2015,JNJ,0.006890353505092847
3792,2015-01-30,101.58,102.0,100.09,100.14,10676136,January,Friday,2015,JNJ,-0.02187927329556549
3791,2015-01-29,101.51,102.46,100.67,102.38,7569310,January,Thursday,2015,JNJ,0.008868742609381074
3790,2015-01-28,102.48,102.93,101.44,101.48,9052999,January,Wednesday,2015,JNJ,-0.005975119992163771
3789,2015-01-27,101.83,102.7671,100.93,102.09,10160531,January,Tuesday,2015,JNJ,-0.001662429102288301
3788,2015-01-26,101.8,102.45,101.21,102.26,8962685,January,Monday,2015,JNJ,0.0005870841487280068
3787,2015-01-23,102.94,102.97,101.9397,102.2,10125718,January,Friday,2015,JNJ,-0.015034695451040884
3786,2015-01-22,102.39,103.83,101.57,103.76,9036593,January,Thursday,2015,JNJ,0.01825318940137389
3785,2015-01-21,100.56,102.1,100.4,101.9,11702660,January,Wednesday,2015,JNJ,0.006022312172968698
3784,2015-01-20,101.55,102.05,100.26,101.29,20466453,January,Tuesday,2015,JNJ,-0.026432141484044595
3783,2015-01-16,102.06,104.62,102.0,104.04,14092276,January,Friday,2015,JNJ,0.01512342667577336
3782,2015-01-15,102.97,103.93,101.95,102.49,10834211,January,Thursday,2015,JNJ,-0.014519230769230819
3781,2015-01-14,103.86,104.43,103.51,104.0,8887383,January,Wednesday,2015,JNJ,-0.007254677357770189
3780,2015-01-13,105.44,106.33,104.24,104.76,10174210,January,Tuesday,2015,JNJ,0.0017211703958692564
3779,2015-01-12,105.17,105.82,104.3,104.58,6838916,January,Monday,2015,JNJ,-0.00343053173241852
3778,2015-01-09,106.5,106.5,104.75,104.94,7328649,January,Friday,2015,JNJ,-0.013629100479368387
3777,2015-01-08,106.06,106.49,105.75,106.39,9923009,January,Thursday,2015,JNJ,0.007862826828344053
3776,2015-01-07,103.91,105.83,103.81,105.56,7931714,January,Wednesday,2015,JNJ,0.022075910147172743
3775,2015-01-06,104.34,104.99,102.94,103.28,7427862,January,Tuesday,2015,JNJ,-0.004913768185759756
3774,2015-01-05,104.48,104.73,103.682,103.79,8079279,January,Monday,2015,JNJ,-0.006984309223115096
3773,2015-01-02,105.05,105.55,104.13,104.52,5756761,January,Friday,2015,JNJ,-0.00047814860858752187
3772,2014-12-31,105.61,106.11,104.54,104.57,6202118,December,Wednesday,2014,JNJ,-0.007498101746393378
3771,2014-12-30,105.42,105.8,105.06,105.36,4371735,December,Tuesday,2014,JNJ,0.0002848191398462085
3770,2014-12-29,104.64,105.69,104.61,105.33,4273424,December,Monday,2014,JNJ,0.0025699600228440518
3769,2014-12-26,105.07,105.69,104.69,105.06,2950901,December,Friday,2014,JNJ,0.004493737450999128
