,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
391,399,2016-06-13,98.6900,99.12,97.1,97.3400,38020494,June,Monday,2016,AAPL,-0.013679197487080701,1,6,0.020803295571575803
392,400,2016-06-10,98.5300,99.3457,98.48,98.8300,31712936,June,Friday,2016,AAPL,0.0030447579417436023,5,6,0.00879061738424035
393,401,2016-06-09,98.5000,99.99,98.46,99.6500,26601354,June,Thursday,2016,AAPL,0.011675126903553356,4,6,0.01553930530164535
394,402,2016-06-08,99.0200,99.56,98.68,98.9400,20848131,June,Wednesday,2016,AAPL,-0.0008079175924055575,3,6,0.008917713822456378
395,403,2016-06-07,99.2500,99.87,98.96,99.0300,22409450,June,Tuesday,2016,AAPL,-0.0022166246851385274,2,6,0.009195634599838428
396,404,2016-06-06,97.9900,101.89,97.55,98.6300,23292504,June,Monday,2016,AAPL,0.0065312787019083645,1,6,0.044490005125576666
397,405,2016-06-03,97.7900,98.27,97.45,97.9200,28504888,June,Friday,2016,AAPL,0.001329379282135141,5,6,0.008414571575166683
398,406,2016-06-02,97.6000,97.84,96.63,97.7200,40191600,June,Thursday,2016,AAPL,0.0012295081967213582,4,6,0.012521991100072525
399,407,2016-06-01,99.0200,99.54,98.33,98.4600,29173285,June,Wednesday,2016,AAPL,-0.005655423146839046,3,6,0.01230550188141979
400,408,2016-05-31,99.6000,100.4,98.82,99.8600,42307212,May,Tuesday,2016,AAPL,0.0026104417670683245,2,5,0.01598866626189043
401,409,2016-05-27,99.4400,100.47,99.245,100.3500,36341240,May,Friday,2016,AAPL,0.009151246983105356,5,5,0.012343191092750207
402,410,2016-05-26,99.6800,100.73,98.64,100.4100,56331159,May,Thursday,2016,AAPL,0.007323434991974215,4,5,0.021188158961881625
403,411,2016-05-25,98.6700,99.74,98.11,99.6200,38642108,May,Wednesday,2016,AAPL,0.009628053106314004,3,5,0.016614004688614775
404,412,2016-05-24,97.2200,98.09,96.84,97.9000,35140174,May,Tuesday,2016,AAPL,0.00699444558732778,2,5,0.012907889301941346
405,413,2016-05-23,95.8700,97.19,95.67,96.4300,38018643,May,Monday,2016,AAPL,0.005841243350370316,1,5,0.015887948155116505
406,414,2016-05-20,94.6400,95.43,94.52,95.2200,32025968,May,Friday,2016,AAPL,0.006128486897717649,5,5,0.009627592044011963
407,415,2016-05-19,94.6400,94.64,93.57,94.2000,30442100,May,Thursday,2016,AAPL,-0.00464919695688924,4,5,0.01143528908838311
408,416,2016-05-18,94.1600,95.21,93.89,94.5600,42062391,May,Wednesday,2016,AAPL,0.004248088360237954,3,5,0.014059005218873077
409,417,2016-05-17,94.5500,94.7,93.01,93.4900,46916939,May,Tuesday,2016,AAPL,-0.011210999471179295,2,5,0.01817008923771635
410,418,2016-05-16,92.3900,94.39,91.65,93.8800,61259756,May,Monday,2016,AAPL,0.01612728650286822,1,5,0.029896344789961754
411,419,2016-05-13,90.0000,91.67,90.0,90.5200,44392765,May,Friday,2016,AAPL,0.005777777777777733,5,5,0.018555555555555575
412,420,2016-05-12,92.7200,92.78,89.47,90.3400,76314690,May,Thursday,2016,AAPL,-0.025668679896462418,4,5,0.03699564099698226
413,421,2016-05-11,93.4800,93.57,92.46,92.5100,28719109,May,Wednesday,2016,AAPL,-0.010376551133932379,3,5,0.012005191434133674
414,422,2016-05-10,93.3300,93.57,92.11,93.4200,33686836,May,Tuesday,2016,AAPL,0.0009643201542912613,2,5,0.015850613397025228
415,423,2016-05-09,93.0000,93.77,92.59,92.7900,32936436,May,Monday,2016,AAPL,-0.002258064516128965,1,5,0.012744356841991496
416,424,2016-05-06,93.3700,93.45,91.85,92.7200,43699886,May,Friday,2016,AAPL,-0.006961550819321042,5,5,0.01741970604246063
417,425,2016-05-05,94.0000,94.07,92.68,93.2400,35890500,May,Thursday,2016,AAPL,-0.008085106382978777,4,5,0.014997842037116814
418,426,2016-05-04,95.2000,95.9,93.82,94.1900,41025475,May,Wednesday,2016,AAPL,-0.010609243697479046,3,5,0.02217011298230668
419,427,2016-05-03,94.2000,95.74,93.68,95.1800,56831277,May,Tuesday,2016,AAPL,0.010403397027600892,2,5,0.021989752348420023
420,428,2016-05-02,93.9650,94.08,92.4,93.6400,48160104,May,Monday,2016,AAPL,-0.0034587346352365545,1,5,0.0181818181818181
421,429,2016-04-29,93.9900,94.72,92.51,93.7400,68531478,April,Friday,2016,AAPL,-0.002659857431641664,5,4,0.023889309263863297
422,430,2016-04-28,97.6100,97.88,94.25,94.8300,82242690,April,Thursday,2016,AAPL,-0.028480688454051852,4,4,0.038514588859416395
423,431,2016-04-27,96.0000,98.71,95.68,97.8200,114602142,April,Wednesday,2016,AAPL,0.01895833333333326,3,4,0.03166806020066876
424,432,2016-04-26,103.9100,105.3,103.91,104.3500,56016165,April,Tuesday,2016,AAPL,0.004234433644500026,2,4,0.013376960831488795
425,433,2016-04-25,105.0000,105.65,104.51,105.0800,28031588,April,Monday,2016,AAPL,0.0007619047619047457,1,4,0.010908047076834758
426,434,2016-04-22,105.0100,106.48,104.62,105.6800,33683121,April,Friday,2016,AAPL,0.0063803447290734375,5,4,0.017778627413496458
427,435,2016-04-21,106.9300,106.93,105.52,105.9700,31552525,April,Thursday,2016,AAPL,-0.008977835967455418,4,4,0.013362395754359466
428,436,2016-04-20,106.6400,108.09,106.06,107.1300,30611030,April,Wednesday,2016,AAPL,0.0045948987246811224,3,4,0.019140109372053564
429,437,2016-04-19,107.8800,108.0,106.23,106.9100,32384879,April,Tuesday,2016,AAPL,-0.008991472005932508,2,4,0.016661959898333766
430,438,2016-04-18,108.8900,108.95,106.94,107.4800,60821461,April,Monday,2016,AAPL,-0.012948847460740166,1,4,0.018795586310080468
431,439,2016-04-15,112.1100,112.3,109.73,109.8500,46938969,April,Friday,2016,AAPL,-0.020158772634020203,5,4,0.023421124578510828
432,440,2016-04-14,111.6200,112.39,111.33,112.1000,25473923,April,Thursday,2016,AAPL,0.0043003046049094225,4,4,0.009521243150992566
433,441,2016-04-13,110.8000,112.34,110.8,112.0400,33257316,April,Wednesday,2016,AAPL,0.011191335740072285,3,4,0.013898916967509082
434,442,2016-04-12,109.3400,110.5,108.66,110.4400,27232325,April,Tuesday,2016,AAPL,0.010060362173038177,2,4,0.01693355420577953
435,443,2016-04-11,108.9700,110.61,108.83,109.0200,29407518,April,Monday,2016,AAPL,0.0004588418830870621,1,4,0.016355784250666187
436,444,2016-04-08,108.9100,109.77,108.17,108.6600,23581740,April,Friday,2016,AAPL,-0.002295473326599945,5,4,0.014791531848016957
437,445,2016-04-07,109.9500,110.42,108.121,108.5400,31801870,April,Thursday,2016,AAPL,-0.01282401091405181,4,4,0.02126321436168743
438,446,2016-04-06,110.2300,110.98,109.2,110.9600,26404077,April,Wednesday,2016,AAPL,0.006622516556291298,3,4,0.016300366300366312
439,447,2016-04-05,109.5100,110.73,109.42,109.8100,26578652,April,Tuesday,2016,AAPL,0.00273947584695459,2,4,0.0119722171449461
440,448,2016-04-04,110.4200,112.19,110.27,111.1200,37356204,April,Monday,2016,AAPL,0.00633943126245248,1,4,0.017411807381880855
441,449,2016-04-01,108.7800,110.0,108.2,109.9900,25873950,April,Friday,2016,AAPL,0.011123368266225352,5,4,0.016635859519408477
442,450,2016-03-31,109.7200,109.9,108.88,108.9900,25888449,March,Thursday,2016,AAPL,-0.00665329930732778,4,3,0.009368111682586428
443,451,2016-03-30,108.6500,110.42,108.6,109.5600,45601149,March,Wednesday,2016,AAPL,0.008375517717441293,3,3,0.016758747697974287
444,452,2016-03-29,104.8900,107.79,104.88,107.6800,31190083,March,Tuesday,2016,AAPL,0.02659929449899901,2,3,0.027745995423341066
445,453,2016-03-28,106.0000,106.19,105.06,105.1900,19411372,March,Monday,2016,AAPL,-0.007641509433962286,1,3,0.010755758614125218
446,454,2016-03-24,105.4700,106.25,104.89,105.6700,26132955,March,Thursday,2016,AAPL,0.0018962738219399152,4,3,0.01296596434359805
447,455,2016-03-23,106.4800,107.07,105.9,106.1300,25703495,March,Wednesday,2016,AAPL,-0.003287002253944483,3,3,0.01104815864022651
448,456,2016-03-22,105.2500,107.29,105.21,106.7200,32444375,March,Tuesday,2016,AAPL,0.013966745843230393,2,3,0.019769983841840248
449,457,2016-03-21,105.9300,107.65,105.1401,105.9100,35502678,March,Monday,2016,AAPL,-0.00018880392712178072,1,3,0.02387195751192934
450,458,2016-03-18,106.3400,106.5,105.19,105.9200,44205171,March,Friday,2016,AAPL,-0.003949595636637217,5,3,0.01245365529042687
451,459,2016-03-17,105.5200,106.47,104.96,105.8000,34420705,March,Thursday,2016,AAPL,0.0026535253980288207,4,3,0.014386432926829317
452,460,2016-03-16,104.6100,106.31,104.59,105.9700,38303493,March,Wednesday,2016,AAPL,0.013000669152088706,3,3,0.016445166841954285
453,461,2016-03-15,103.9600,105.18,103.85,104.5800,40067734,March,Tuesday,2016,AAPL,0.005963832243170495,2,3,0.012806933076552842
454,462,2016-03-14,101.9100,102.91,101.78,102.5200,25076062,March,Monday,2016,AAPL,0.005985673633598268,1,3,0.011102377677343244
455,463,2016-03-11,102.2400,102.28,101.5,102.2600,27408237,March,Friday,2016,AAPL,0.00019561815336473231,5,3,0.00768472906403942
456,464,2016-03-10,101.4100,102.24,100.15,101.1700,33513577,March,Thursday,2016,AAPL,-0.0023666305098116055,4,3,0.02086869695456804
457,465,2016-03-09,101.3100,101.58,100.27,101.1200,27201683,March,Wednesday,2016,AAPL,-0.0018754318428585305,3,3,0.013064725241847036
458,466,2016-03-08,100.7800,101.76,100.4,101.0300,31182194,March,Tuesday,2016,AAPL,0.0024806509228021433,2,3,0.013545816733067723
459,467,2016-03-07,102.3900,102.83,100.96,101.8700,35915810,March,Monday,2016,AAPL,-0.005078620959077996,1,3,0.018522187004754404
460,468,2016-03-04,102.3700,103.75,101.37,103.0100,46055100,March,Friday,2016,AAPL,0.006251831591286515,5,3,0.02347834665088286
461,469,2016-03-03,100.5800,101.7099,100.45,101.5000,36955742,March,Thursday,2016,AAPL,0.009146947703320757,4,3,0.012542558486809375
462,470,2016-03-02,100.5100,100.89,99.64,100.7500,33169560,March,Wednesday,2016,AAPL,0.0023878221072529586,3,3,0.012545162585307105
463,471,2016-03-01,97.6500,100.77,97.42,100.5300,50407147,March,Tuesday,2016,AAPL,0.029493087557603638,2,3,0.034387189488811275
464,472,2016-02-29,96.8600,98.23,96.65,96.6900,35216277,February,Monday,2016,AAPL,-0.0017551104687177545,1,2,0.016347646145887202
465,473,2016-02-26,97.2000,98.0237,96.58,96.9100,28991131,February,Friday,2016,AAPL,-0.00298353909465027,5,2,0.014948229447090566
466,474,2016-02-25,96.0500,96.76,95.25,96.7600,27582659,February,Thursday,2016,AAPL,0.007391983342009453,4,2,0.015853018372703465
467,475,2016-02-24,93.9800,96.38,93.32,96.1000,36255745,February,Wednesday,2016,AAPL,0.022557991061927966,3,2,0.03279039862837551
468,476,2016-02-23,96.4000,96.5,94.55,94.6900,31942633,February,Tuesday,2016,AAPL,-0.01773858921161834,2,2,0.02062400846113171
469,477,2016-02-22,96.3100,96.9,95.92,96.8800,34280758,February,Monday,2016,AAPL,0.005918388537015816,1,2,0.010216847372810717
470,478,2016-02-19,96.0000,96.7599,95.8,96.0400,35374173,February,Friday,2016,AAPL,0.0004166666666667318,5,2,0.01001983298538627
471,479,2016-02-18,98.8400,98.89,96.091,96.2600,39020983,February,Thursday,2016,AAPL,-0.026102792391744217,4,2,0.029128638478109363
472,480,2016-02-17,96.6700,98.21,96.15,98.1200,44863243,February,Wednesday,2016,AAPL,0.014999482776456014,3,2,0.021424856994279647
473,481,2016-02-16,95.0200,96.85,94.61,96.6400,49057916,February,Tuesday,2016,AAPL,0.01704904230688281,2,2,0.023676144170806414
474,482,2016-02-12,94.1900,94.5,93.01,93.9900,40351381,February,Friday,2016,AAPL,-0.0021233676611105514,5,2,0.01601978281905166
475,483,2016-02-11,93.7900,94.72,92.59,93.7000,50074711,February,Thursday,2016,AAPL,-0.0009595905746881694,4,2,0.02300464413003559
476,484,2016-02-10,95.9200,96.35,94.1,94.2700,42343601,February,Wednesday,2016,AAPL,-0.01720183486238538,3,2,0.023910733262486716
477,485,2016-02-09,94.2900,95.94,93.93,94.9900,44331195,February,Tuesday,2016,AAPL,0.007423904974016212,2,2,0.021398914084956783
478,486,2016-02-08,93.1300,95.7,93.04,95.0100,54021375,February,Monday,2016,AAPL,0.020186835606142057,1,2,0.028589853826311226
479,487,2016-02-05,96.5200,96.92,93.69,94.0200,46418064,February,Friday,2016,AAPL,-0.02590136759220887,5,2,0.034475397587789565
480,488,2016-02-04,95.8600,97.33,95.19,96.6000,46471652,February,Thursday,2016,AAPL,0.007719591070310817,4,2,0.022481353083307076
481,489,2016-02-03,95.0000,96.84,94.08,96.3500,45964294,February,Wednesday,2016,AAPL,0.014210526315789413,3,2,0.029336734693877604
482,490,2016-02-02,95.4200,96.04,94.28,94.4800,37357215,February,Tuesday,2016,AAPL,-0.009851184238105194,2,2,0.018667798048366623
483,491,2016-02-01,96.4700,96.71,95.4,96.4300,40943541,February,Monday,2016,AAPL,-0.0004146366746137871,1,2,0.013731656184486248
484,492,2016-01-29,94.7900,97.34,94.35,97.3400,64416504,January,Friday,2016,AAPL,0.026901571895769565,5,1,0.03169051404345532
485,493,2016-01-28,93.7900,94.52,92.39,94.0900,55678825,January,Thursday,2016,AAPL,0.003198635248960413,4,1,0.023054443121549903
486,494,2016-01-27,96.0400,96.6289,93.34,93.4200,133369674,January,Wednesday,2016,AAPL,-0.027280299875052108,3,1,0.03523569745018211
487,495,2016-01-26,99.9300,100.88,98.07,99.9900,75077002,January,Tuesday,2016,AAPL,0.0006004202942058247,2,1,0.028653002957071506
488,496,2016-01-25,101.5200,101.53,99.21,99.4400,51794525,January,Monday,2016,AAPL,-0.020488573680063026,1,1,0.023384739441588625
489,497,2016-01-22,98.6300,101.46,98.37,101.4200,65800467,January,Friday,2016,AAPL,0.028287539288249078,5,1,0.03141201585849333
490,498,2016-01-21,97.0600,97.88,94.94,96.3000,52161463,January,Thursday,2016,AAPL,-0.007830208118689523,4,1,0.030966926479882008
491,499,2016-01-20,95.1000,98.1897,93.42,96.7900,72334416,January,Wednesday,2016,AAPL,0.017770767613039033,3,1,0.05105651894669236
492,500,2016-01-19,98.4100,98.65,95.5,96.6600,53087747,January,Tuesday,2016,AAPL,-0.017782745655929275,2,1,0.03298429319371734
493,501,2016-01-15,96.2000,97.71,95.36,97.1300,79833891,January,Friday,2016,AAPL,0.00966735966735959,5,1,0.024643456375838868
494,502,2016-01-14,97.9600,100.48,95.74,99.5200,63170127,January,Thursday,2016,AAPL,0.015924867292772583,4,1,0.04950908711092552
495,503,2016-01-13,100.3200,101.19,97.3,97.3900,62439631,January,Wednesday,2016,AAPL,-0.029206539074960056,3,1,0.03997944501541625
496,504,2016-01-12,100.5500,100.69,98.8399,99.9600,49154227,January,Tuesday,2016,AAPL,-0.005867727498756871,2,1,0.01871814924944276
497,505,2016-01-11,98.9700,99.06,97.34,98.5300,49739377,January,Monday,2016,AAPL,-0.004445791654036554,1,1,0.017670022601191687
498,506,2016-01-08,98.5500,99.11,96.76,96.9600,70798016,January,Friday,2016,AAPL,-0.016133942161339457,5,1,0.024286895411326934
499,507,2016-01-07,98.6800,100.13,96.43,96.4500,81094428,January,Thursday,2016,AAPL,-0.022598297527361207,4,1,0.03836980192886019
500,508,2016-01-06,100.5600,102.37,99.87,100.7000,68457388,January,Wednesday,2016,AAPL,0.0013922036595067678,3,1,0.025032542304996495
501,509,2016-01-05,105.7500,105.85,102.41,102.7100,55790992,January,Tuesday,2016,AAPL,-0.02874704491725774,2,1,0.03359046968069522
502,510,2016-01-04,102.6100,105.368,102.0,105.3500,67649387,January,Monday,2016,AAPL,0.026703050384952683,1,1,0.033019607843137205
503,511,2015-12-31,107.0100,107.03,104.82,105.2600,40912316,December,Thursday,2015,AAPL,-0.01635361181198019,4,12,0.0210837626407175
504,512,2015-12-30,108.5800,108.7,107.18,107.3200,25213777,December,Wednesday,2015,AAPL,-0.011604347025234897,3,12,0.014181750326553423
505,513,2015-12-29,106.9600,109.43,106.86,108.7400,30931243,December,Tuesday,2015,AAPL,0.016641735228122675,2,12,0.024050159086655507
506,514,2015-12-28,107.5900,107.69,106.1807,106.8200,26704210,December,Monday,2015,AAPL,-0.007156798959011155,1,12,0.014214447635022148
507,515,2015-12-24,109.0000,109.0,107.95,108.0300,13596680,December,Thursday,2015,AAPL,-0.008899082568807328,4,12,0.009726725335803587
508,516,2015-12-23,107.2700,108.85,107.2,108.6100,32657354,December,Wednesday,2015,AAPL,0.01249184301295799,3,12,0.015391791044776039
509,517,2015-12-22,107.4000,107.72,106.451,107.2300,32789367,December,Tuesday,2015,AAPL,-0.0015828677839851183,2,12,0.01192097772684151
510,518,2015-12-21,107.2800,107.37,105.57,107.3300,47590610,December,Monday,2015,AAPL,0.00046607009694255366,1,12,0.017050298380221762
511,519,2015-12-18,108.9100,109.52,105.81,106.0300,96453327,December,Friday,2015,AAPL,-0.026443852722431323,5,12,0.03506284850203188
512,520,2015-12-17,112.0200,112.25,108.98,108.9800,44772827,December,Thursday,2015,AAPL,-0.027138011069451812,4,12,0.030005505597357277
513,521,2015-12-16,111.0700,111.99,108.8,111.3400,56238467,December,Wednesday,2015,AAPL,0.0024308994327902245,3,12,0.02931985294117645
514,522,2015-12-15,111.9400,112.8,110.35,110.4900,53323105,December,Tuesday,2015,AAPL,-0.012953367875647694,2,12,0.022202084277299527
515,523,2015-12-14,112.1800,112.68,109.79,112.4800,65003609,December,Monday,2015,AAPL,0.002674273489035453,1,12,0.026322980234994083
516,524,2015-12-11,115.1900,115.39,112.851,113.1800,46886161,December,Friday,2015,AAPL,-0.01744943137425116,5,12,0.022498692966832386
517,525,2015-12-10,116.0400,116.94,115.51,116.1700,29212727,December,Thursday,2015,AAPL,0.0011203033436745556,4,12,0.012379880529824193
518,526,2015-12-09,117.6400,117.69,115.08,115.6200,46361357,December,Wednesday,2015,AAPL,-0.017171030261815674,3,12,0.022679874869655888
519,527,2015-12-08,117.5200,118.6,116.86,118.2300,34309450,December,Tuesday,2015,AAPL,0.00604152484683465,2,12,0.014889611500941254
520,528,2015-12-07,118.9800,119.86,117.81,118.2800,32084249,December,Monday,2015,AAPL,-0.005883341738107268,1,12,0.017400899753840907
521,529,2015-12-04,115.2900,119.25,115.11,119.0300,57776977,December,Friday,2015,AAPL,0.032439934079278296,5,12,0.03596559812353402
522,530,2015-12-03,116.5500,116.79,114.22,115.2000,41569509,December,Thursday,2015,AAPL,-0.011583011583011534,4,12,0.022500437751707295
523,531,2015-12-02,117.0500,118.11,116.08,116.2800,33386563,December,Wednesday,2015,AAPL,-0.006578385305424999,3,12,0.017487939352170925
524,532,2015-12-01,118.7500,118.81,116.86,117.3400,34852374,December,Tuesday,2015,AAPL,-0.011873684210526286,2,12,0.016686633578641134
525,533,2015-11-30,117.9900,119.41,117.75,118.3000,39180322,November,Monday,2015,AAPL,0.002627341300110198,1,11,0.014097664543524388
526,534,2015-11-27,118.2900,118.41,117.6,117.8100,13046445,November,Friday,2015,AAPL,-0.004057823991884386,5,11,0.006887755102040836
527,535,2015-11-25,119.2100,119.23,117.92,118.0300,21388308,November,Wednesday,2015,AAPL,-0.009898498448116707,3,11,0.01110922659430124
528,536,2015-11-24,117.3300,119.35,117.12,118.8800,42803172,November,Tuesday,2015,AAPL,0.013210602573936735,2,11,0.019040300546448
529,537,2015-11-23,119.2700,119.73,117.34,117.7500,32482528,November,Monday,2015,AAPL,-0.012744193845895833,1,11,0.020368160899948872
530,538,2015-11-20,119.2000,119.92,118.85,119.3000,34287096,November,Friday,2015,AAPL,0.0008389261744965966,5,11,0.009002944888514998
531,539,2015-11-19,117.6400,119.75,116.76,118.7800,43295820,November,Thursday,2015,AAPL,0.009690581434886098,4,11,0.025608084960602902
532,540,2015-11-18,115.7600,117.49,115.5,117.2900,46674697,November,Wednesday,2015,AAPL,0.013217000691085013,3,11,0.017229437229437185
533,541,2015-11-17,114.9200,115.05,113.32,113.6900,27583101,November,Tuesday,2015,AAPL,-0.01070309780717024,2,11,0.015266501941404907
534,542,2015-11-16,111.3800,114.24,111.0,114.1750,38106701,November,Monday,2015,AAPL,0.02509427186209375,1,11,0.029189189189189144
535,543,2015-11-13,115.2000,115.57,112.27,112.3400,45812403,November,Friday,2015,AAPL,-0.024826388888888884,5,11,0.029393426560969067
536,544,2015-11-12,116.2600,116.82,115.65,115.7200,32525579,November,Thursday,2015,AAPL,-0.0046447617409255655,4,11,0.010116731517509619
537,545,2015-11-11,116.3700,117.42,115.21,116.1100,45217971,November,Wednesday,2015,AAPL,-0.002234252814299262,3,11,0.01918236264213183
538,546,2015-11-10,116.9000,118.07,116.061,116.7700,59127931,November,Tuesday,2015,AAPL,-0.0011120615911035898,2,11,0.017309862916914262
539,547,2015-11-09,120.9600,121.81,120.05,120.5700,33871405,November,Monday,2015,AAPL,-0.0032242063492063542,1,11,0.01466055810079138
540,548,2015-11-06,121.1100,121.81,120.62,121.0600,33042283,November,Friday,2015,AAPL,-0.0004128478242919425,5,11,0.009865693914773651
541,549,2015-11-05,121.8500,122.69,120.18,120.9200,39552680,November,Thursday,2015,AAPL,-0.00763233483791541,4,11,0.020885338658678573
542,550,2015-11-04,123.1300,123.82,121.62,122.0000,44886050,November,Wednesday,2015,AAPL,-0.009177292292698737,3,11,0.018089130077289826
543,551,2015-11-03,120.7900,123.49,120.7,122.5700,45518976,November,Tuesday,2015,AAPL,0.014736319231724372,2,11,0.023115161557580713
544,552,2015-11-02,119.8700,121.36,119.61,121.1800,32203267,November,Monday,2015,AAPL,0.010928505881371505,1,11,0.014630883705375805
545,553,2015-10-30,120.9900,121.22,119.45,119.5000,49365254,October,Friday,2015,AAPL,-0.012315067360938878,5,10,0.014817915445793185
546,554,2015-10-29,118.7000,120.69,118.27,120.5300,51227334,October,Thursday,2015,AAPL,0.015417017691659632,4,10,0.020461655533947763
547,555,2015-10-28,116.9300,119.3,116.06,119.2700,85551352,October,Wednesday,2015,AAPL,0.020011972975284266,3,10,0.027916594864725097
548,556,2015-10-27,115.4000,116.54,113.99,114.5500,69884400,October,Tuesday,2015,AAPL,-0.007365684575390021,2,10,0.022370383366962114
549,557,2015-10-26,118.0800,118.13,114.92,115.2800,66333781,October,Monday,2015,AAPL,-0.02371273712737125,1,10,0.027932474765053894
550,558,2015-10-23,116.7000,119.228,116.33,119.0800,59366914,October,Friday,2015,AAPL,0.020394173093401847,5,10,0.024911888592796323
551,559,2015-10-22,114.3300,115.5,114.1,115.5000,41654089,October,Thursday,2015,AAPL,0.01023353450537918,4,10,0.012269938650306799
552,560,2015-10-21,114.0000,115.58,113.7,113.7600,42326974,October,Wednesday,2015,AAPL,-0.002105263157894692,3,10,0.016534740545294593
553,561,2015-10-20,111.3400,114.17,110.82,113.7700,48967763,October,Tuesday,2015,AAPL,0.021825040416741444,2,10,0.030229200505324027
554,562,2015-10-19,110.8000,111.75,110.11,111.7300,29759153,October,Monday,2015,AAPL,0.008393501805054214,1,10,0.014894196712378537
555,563,2015-10-16,111.7800,112.0,110.53,111.0400,39232609,October,Friday,2015,AAPL,-0.006620146716765029,5,10,0.013299556681443942
556,564,2015-10-15,110.9300,112.1,110.49,111.8600,37673452,October,Thursday,2015,AAPL,0.008383665374560466,4,10,0.014571454430265179
557,565,2015-10-14,111.2900,111.52,109.56,110.2100,44462449,October,Wednesday,2015,AAPL,-0.009704375954713023,3,10,0.01788974078130699
558,566,2015-10-13,110.8200,112.45,110.68,111.7900,33049256,October,Tuesday,2015,AAPL,0.008752932683631231,2,10,0.015992049150704696
559,567,2015-10-12,112.7300,112.75,111.44,111.6000,30467204,October,Monday,2015,AAPL,-0.010023951033442825,1,10,0.011755204594400595
560,568,2015-10-09,110.0000,112.28,109.49,112.1200,52766140,October,Friday,2015,AAPL,0.019272727272727313,5,10,0.02548177915791402
561,569,2015-10-08,110.1900,110.19,108.21,109.5000,61979577,October,Thursday,2015,AAPL,-0.006261911244214518,4,10,0.018297754366509603
562,570,2015-10-07,111.7400,111.77,109.41,110.7800,46765550,October,Wednesday,2015,AAPL,-0.00859137282978337,3,10,0.021570240380221182
563,571,2015-10-06,110.6300,111.74,109.765,111.3100,48856977,October,Tuesday,2015,AAPL,0.006146614842267078,2,10,0.017992985013437747
564,572,2015-10-05,109.8800,111.3698,109.07,110.7800,52064743,October,Monday,2015,AAPL,0.00819075354932659,1,10,0.02108554139543417
565,573,2015-10-02,108.0100,111.0136,107.55,110.3800,58019758,October,Friday,2015,AAPL,0.02194241273956106,5,10,0.0322045560204556
566,574,2015-10-01,109.0700,109.62,107.31,109.5800,63929100,October,Thursday,2015,AAPL,0.0046758962134409564,4,10,0.02152641878669278
567,575,2015-09-30,110.1700,111.54,108.73,110.3000,65041596,September,Wednesday,2015,AAPL,0.0011799945538712485,3,9,0.025843833348661843
568,576,2015-09-29,112.8300,113.51,107.86,109.0600,73365384,September,Tuesday,2015,AAPL,-0.033413099353008915,2,9,0.05238271833858711
569,577,2015-09-28,113.8500,114.57,112.44,112.4400,50782189,September,Monday,2015,AAPL,-0.01238471673254279,1,9,0.01894343649946634
570,578,2015-09-25,116.4400,116.69,114.02,114.7100,56151926,September,Friday,2015,AAPL,-0.014857437306767468,5,9,0.023416944395720066
571,579,2015-09-24,113.2500,115.5,112.37,115.0000,50219475,September,Thursday,2015,AAPL,0.01545253863134658,4,9,0.027854409539912747
572,580,2015-09-23,113.6300,114.72,113.3,114.3200,35756716,September,Wednesday,2015,AAPL,0.006072340051042838,3,9,0.01253309796999119
573,581,2015-09-22,113.3800,114.18,112.5201,113.4000,50346159,September,Tuesday,2015,AAPL,0.00017639795378382637,2,9,0.014752030970466677
574,582,2015-09-21,113.6700,115.37,113.66,115.2100,50221965,September,Monday,2015,AAPL,0.013547989795020603,1,9,0.015044870666901355
575,583,2015-09-18,112.2100,114.3,111.87,113.4500,74285291,September,Friday,2015,AAPL,0.01105070849300427,5,9,0.021721641190667672
576,584,2015-09-17,115.6600,116.49,113.715,113.9200,64112641,September,Thursday,2015,AAPL,-0.015044094760504884,4,9,0.02440311304577225
577,585,2015-09-16,116.2500,116.54,115.44,116.4100,37173489,September,Wednesday,2015,AAPL,0.001376344086021476,3,9,0.009528759528759603
578,586,2015-09-15,115.9300,116.53,114.42,116.2800,43341155,September,Tuesday,2015,AAPL,0.003019063227809836,2,9,0.018440832022373704
579,587,2015-09-14,116.5800,116.89,114.86,115.3100,58363431,September,Monday,2015,AAPL,-0.010893806827929285,1,9,0.017673689709211224
580,588,2015-09-11,111.7900,114.21,111.76,114.2100,49915473,September,Friday,2015,AAPL,0.02164773235530895,5,9,0.02192197566213304
581,589,2015-09-10,110.2700,113.2825,109.9,112.5700,62892831,September,Thursday,2015,AAPL,0.020857894259544728,4,9,0.030777979981801575
582,590,2015-09-09,113.7600,114.02,109.77,110.1500,85010804,September,Wednesday,2015,AAPL,-0.031733473980309415,3,9,0.038717318028605265
583,591,2015-09-08,111.6500,112.56,110.32,112.3100,54843626,September,Tuesday,2015,AAPL,0.005911330049261053,2,9,0.020304568527918867
584,592,2015-09-04,108.9700,110.45,108.51,109.2700,49996311,September,Friday,2015,AAPL,0.002753051298522503,5,9,0.017878536540411
585,593,2015-09-03,112.4900,112.78,110.04,110.3700,53233940,September,Thursday,2015,AAPL,-0.018846119655080366,4,9,0.024900036350417983
586,594,2015-09-02,110.0000,112.34,109.131,112.3400,61888812,September,Wednesday,2015,AAPL,0.021272727272727304,3,9,0.029405026985916037
