,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
387,395,2016-06-17,718.1900,718.2,699.18,706.3900,5897788,June,Friday,2016,AMZN,-0.01643019256742654,5,6,0.02720329528876698
388,396,2016-06-16,712.0500,718.0,705.3,717.5100,3097961,June,Thursday,2016,AMZN,0.007668000842637507,4,6,0.0180065220473558
389,397,2016-06-15,722.0000,722.56,713.3522,714.2600,2709447,June,Wednesday,2016,AMZN,-0.010720221606648213,3,6,0.012907789448185492
390,398,2016-06-14,712.3300,720.805,712.27,719.3000,2506922,June,Tuesday,2016,AMZN,0.009784790757092798,2,6,0.01198281550535607
391,399,2016-06-13,714.0100,721.99,711.16,715.2400,3352201,June,Monday,2016,AMZN,0.001722664948670212,1,6,0.015228640530963554
392,400,2016-06-10,722.3500,724.98,714.21,717.9100,3425718,June,Friday,2016,AMZN,-0.006146604831452972,5,6,0.015079598437434342
393,401,2016-06-09,723.1000,728.91,722.3,727.6500,2170318,June,Thursday,2016,AMZN,0.006292352371732754,4,6,0.009151322165305294
394,402,2016-06-08,726.4000,729.42,721.6,726.6400,2223366,June,Wednesday,2016,AMZN,0.0003303964757709376,3,6,0.010837028824833615
395,403,2016-06-07,729.8900,730.0,720.55,723.7400,2732463,June,Tuesday,2016,AMZN,-0.00842592719450873,2,6,0.013114981611269233
396,404,2016-06-06,726.5000,731.5,724.42,726.7300,2704806,June,Monday,2016,AMZN,0.0003165863730213602,1,6,0.009773335910107454
397,405,2016-06-03,726.7400,727.0,718.43,725.5400,3367306,June,Friday,2016,AMZN,-0.0016512095109668457,5,6,0.011928789165263213
398,406,2016-06-02,720.9700,728.28,715.5001,728.2400,3026583,June,Thursday,2016,AMZN,0.010083637321941247,4,6,0.017861492961356678
399,407,2016-06-01,720.9000,726.43,718.22,719.4400,3263107,June,Wednesday,2016,AMZN,-0.002025246220002667,3,6,0.011431037843557576
400,408,2016-05-31,712.3300,724.23,711.32,722.7900,3618323,May,Tuesday,2016,AMZN,0.014684205354259855,2,5,0.018149356126637754
401,409,2016-05-27,715.0000,716.6,711.1,712.2400,2249164,May,Friday,2016,AMZN,-0.003860139860139847,5,5,0.00773449585149768
402,410,2016-05-26,708.3300,715.0,707.293,714.9100,2446681,May,Thursday,2016,AMZN,0.00928945547979039,4,5,0.010896474304142686
403,411,2016-05-25,708.0000,710.86,705.5159,708.3500,3276631,May,Wednesday,2016,AMZN,0.0004943502824859078,3,5,0.007574740696843297
404,412,2016-05-24,698.0100,707.5,698.0,704.2000,3033782,May,Tuesday,2016,AMZN,0.008868067792725112,2,5,0.013610315186246419
405,413,2016-05-23,704.2500,706.0,696.42,696.7500,2595082,May,Monday,2016,AMZN,-0.010649627263045794,1,5,0.013756066741334312
406,414,2016-05-20,701.0500,707.24,700.0,702.8000,2916165,May,Friday,2016,AMZN,0.0024962556165751375,5,5,0.010342857142857155
407,415,2016-05-19,691.8800,699.4,689.56,698.5200,3025566,May,Thursday,2016,AMZN,0.009597039949124106,4,5,0.014269969255757341
408,416,2016-05-18,689.5600,702.5399,688.76,697.4500,4283189,May,Wednesday,2016,AMZN,0.011442079006903099,3,5,0.020006823857366858
409,417,2016-05-17,709.9000,714.47,693.91,695.2700,5121357,May,Tuesday,2016,AMZN,-0.020608536413579372,2,5,0.02962920263434748
410,418,2016-05-16,710.1300,713.25,700.28,710.6600,5432920,May,Monday,2016,AMZN,0.00074634221903028,1,5,0.018521162963386115
411,419,2016-05-13,714.6400,719.25,706.51,709.9200,4763419,May,Friday,2016,AMZN,-0.006604724056867832,5,5,0.018032299613593594
412,420,2016-05-12,717.3800,722.45,711.51,717.9300,5048150,May,Thursday,2016,AMZN,0.0007666787476650513,4,5,0.015375750165141817
413,421,2016-05-11,705.7900,719.0,701.65,713.2300,7338196,May,Wednesday,2016,AMZN,0.010541379163774005,3,5,0.024727428204945518
414,422,2016-05-10,694.0000,704.55,693.5,703.0700,6105570,May,Tuesday,2016,AMZN,0.013069164265129754,2,5,0.01593366979091558
415,423,2016-05-09,673.9500,686.98,671.41,679.7500,3982161,May,Monday,2016,AMZN,0.008605979672082431,1,5,0.02319000312774616
416,424,2016-05-06,656.0500,676.95,656.01,673.9500,4365345,May,Friday,2016,AMZN,0.027284505754134734,5,5,0.03192024511821474
417,425,2016-05-05,673.3100,676.49,656.0,659.0900,4884114,May,Thursday,2016,AMZN,-0.02111954374656535,4,5,0.03123475609756099
418,426,2016-05-04,662.5900,674.0,662.14,670.9000,4635462,May,Wednesday,2016,AMZN,0.012541692449327556,3,5,0.017911619899115012
419,427,2016-05-03,677.3600,680.3,670.43,671.3200,4923351,May,Tuesday,2016,AMZN,-0.008916971772764798,2,5,0.014721894903271042
420,428,2016-05-02,663.9200,685.5,662.0251,683.8500,6578517,May,Monday,2016,AMZN,0.030018676949030102,1,5,0.035459229566975704
421,429,2016-04-29,666.0000,669.98,654.0,659.5900,10310739,April,Friday,2016,AMZN,-0.009624624624624576,5,4,0.02443425076452602
422,430,2016-04-28,615.5400,626.8,599.2,602.0000,7872605,April,Thursday,2016,AMZN,-0.021996945771192718,4,4,0.04606141522029357
423,431,2016-04-27,611.8000,615.95,601.28,606.5700,4068767,April,Wednesday,2016,AMZN,-0.008548545276233908,3,4,0.024397951037786178
424,432,2016-04-26,626.1700,626.7549,614.88,616.8800,2521433,April,Tuesday,2016,AMZN,-0.014836226583835004,2,4,0.019312548790007846
425,433,2016-04-25,616.6100,626.98,616.2511,626.2000,2682924,April,Monday,2016,AMZN,0.015552780525778095,1,4,0.0174099486394427
426,434,2016-04-22,624.4700,628.25,611.56,620.5000,5083904,April,Friday,2016,AMZN,-0.00635739106762539,5,4,0.02729086271175364
427,435,2016-04-21,631.0000,637.82,628.5,631.0000,2596298,April,Thursday,2016,AMZN,0.0,4,4,0.014828957836117821
428,436,2016-04-20,630.0000,636.55,623.0,632.9900,2609425,April,Wednesday,2016,AMZN,0.00474603174603176,3,4,0.02174959871589078
429,437,2016-04-19,637.1400,638.01,620.8,627.9000,4055870,April,Tuesday,2016,AMZN,-0.014502307185234029,2,4,0.02772229381443305
430,438,2016-04-18,625.3500,637.64,624.9603,635.3500,4360883,April,Monday,2016,AMZN,0.015991045014791715,1,4,0.02028880874513153
431,439,2016-04-15,621.9200,626.77,618.11,625.8900,2887681,April,Friday,2016,AMZN,0.006383457679444346,5,4,0.014010451214185126
432,440,2016-04-14,615.0700,624.38,615.07,620.7500,3512136,April,Thursday,2016,AMZN,0.009234721251239614,4,4,0.015136488529760751
433,441,2016-04-13,607.6800,616.81,605.29,614.8200,4228349,April,Wednesday,2016,AMZN,0.011749605055292425,3,4,0.019032199441589952
434,442,2016-04-12,598.4000,604.06,592.31,603.1700,2641062,April,Tuesday,2016,AMZN,0.007971256684491949,2,4,0.019837585048369945
435,443,2016-04-11,596.1400,604.0,594.91,595.9300,2704267,April,Monday,2016,AMZN,-0.0003522662461838434,1,4,0.015279622127716852
436,444,2016-04-08,594.3200,597.86,589.0,594.6000,2591936,April,Friday,2016,AMZN,0.0004711266657692366,5,4,0.015042444821731771
437,445,2016-04-07,598.7600,599.6,589.08,591.4300,3189037,April,Thursday,2016,AMZN,-0.012241966731244641,4,4,0.017858355401643208
438,446,2016-04-06,587.5200,602.39,587.5,602.0800,2849909,April,Wednesday,2016,AMZN,0.024782135076252824,3,4,0.025344680851063808
439,447,2016-04-05,590.7700,593.47,585.25,586.1400,2308884,April,Tuesday,2016,AMZN,-0.007837229378607572,2,4,0.014045279794959465
440,448,2016-04-04,599.0000,599.5,590.55,593.1900,2470825,April,Monday,2016,AMZN,-0.009699499165275368,1,4,0.0151553636440607
441,449,2016-04-01,590.4900,599.03,588.3,598.5000,2917386,April,Friday,2016,AMZN,0.013565005334552644,5,4,0.018238993710691855
442,450,2016-03-31,599.2800,600.75,592.21,593.6400,2681811,March,Thursday,2016,AMZN,-0.009411293552262693,4,3,0.014420560274226986
443,451,2016-03-30,596.7100,603.24,595.0,598.6900,3890461,March,Wednesday,2016,AMZN,0.003318194767977775,3,3,0.013848739495798335
444,452,2016-03-29,580.1500,595.85,576.5,593.8600,4392567,March,Tuesday,2016,AMZN,0.02363181935706289,2,3,0.033564614050303594
445,453,2016-03-28,584.4000,584.75,575.56,579.8700,3121522,March,Monday,2016,AMZN,-0.0077515400410677155,1,3,0.01596705816943508
446,454,2016-03-24,567.1100,583.55,567.08,582.9500,5185539,March,Thursday,2016,AMZN,0.027931089206679537,4,3,0.02904352119630372
447,455,2016-03-23,561.0000,572.48,558.1,569.6300,3983720,March,Wednesday,2016,AMZN,0.015383244206773611,3,3,0.025765991757749497
448,456,2016-03-22,545.1100,562.76,545.05,560.4800,4000564,March,Tuesday,2016,AMZN,0.02819614389756197,2,3,0.03249243188698291
449,457,2016-03-21,548.9100,555.24,538.58,553.9800,5155732,March,Monday,2016,AMZN,0.009236486855768796,1,3,0.03093319469716656
450,458,2016-03-18,560.9400,562.33,546.09,552.0800,7296885,March,Friday,2016,AMZN,-0.015794915677256056,5,3,0.029738687762090512
451,459,2016-03-17,569.5100,571.4,555.01,559.4400,5928105,March,Thursday,2016,AMZN,-0.01768186686800923,4,3,0.029530999441451482
452,460,2016-03-16,576.6400,581.32,571.14,574.2700,3537669,March,Wednesday,2016,AMZN,-0.004110016648168709,3,3,0.017824001120565997
453,461,2016-03-15,571.0000,581.52,567.0,577.0200,3876821,March,Tuesday,2016,AMZN,0.010542907180385258,2,3,0.025608465608465577
454,462,2016-03-14,567.0000,576.89,563.05,573.3700,3454152,March,Monday,2016,AMZN,0.011234567901234576,1,3,0.02458041026551822
455,463,2016-03-11,566.9500,570.06,562.73,569.6100,3771310,March,Friday,2016,AMZN,0.004691771761178178,5,3,0.013025785012350376
456,464,2016-03-10,566.7400,567.0,547.9,558.9300,3919892,March,Thursday,2016,AMZN,-0.013780569573349435,4,3,0.034860375981018474
457,465,2016-03-09,559.5600,560.35,550.125,559.4700,4377283,March,Wednesday,2016,AMZN,-0.00016084066051883292,3,3,0.018586684844353597
458,466,2016-03-08,557.8700,571.35,554.74,560.2600,4679663,March,Tuesday,2016,AMZN,0.0042841522218437745,2,3,0.029941954789631204
459,467,2016-03-07,573.5400,573.63,555.55,562.8000,4932527,March,Monday,2016,AMZN,-0.018725808138926683,1,3,0.03254432544325451
460,468,2016-03-04,581.0700,581.4,571.065,575.1400,3416545,March,Friday,2016,AMZN,-0.010205310891975258,5,3,0.018097764702792014
461,469,2016-03-03,577.9600,579.866,573.11,577.4900,2741292,March,Thursday,2016,AMZN,-0.0008132050660945866,4,3,0.011788312889323117
462,470,2016-03-02,581.7500,585.0,573.7,580.2100,4582170,March,Wednesday,2016,AMZN,-0.0026471852170175565,3,3,0.019696705595258764
463,471,2016-03-01,556.2900,579.25,556.0,579.0400,5038452,March,Tuesday,2016,AMZN,0.04089593557317227,2,3,0.041816546762589925
464,472,2016-02-29,554.0000,564.81,552.51,552.5200,4145396,February,Monday,2016,AMZN,-0.002671480144404365,1,2,0.02226204050605411
465,473,2016-02-26,560.1200,562.5,553.17,555.2300,4877039,February,Friday,2016,AMZN,-0.008730272084553285,5,2,0.016866424426487413
466,474,2016-02-25,555.5200,559.39,545.2946,555.1500,4525463,February,Thursday,2016,AMZN,-0.0006660426267281188,4,2,0.025849146498058192
467,475,2016-02-24,545.7500,554.27,533.1501,554.0400,6231668,February,Wednesday,2016,AMZN,0.015190105359596818,3,2,0.03961342218635996
468,476,2016-02-23,555.5500,556.91,545.33,552.9400,4050790,February,Tuesday,2016,AMZN,-0.004698046980469625,2,2,0.021234848623768957
469,477,2016-02-22,542.2000,560.65,541.08,559.5000,5566553,February,Monday,2016,AMZN,0.03190704537071183,1,2,0.03616840393287487
470,478,2016-02-19,520.7100,535.95,515.35,534.9000,4974717,February,Friday,2016,AMZN,0.02725125309673319,5,2,0.039972833996313226
471,479,2016-02-18,541.1900,541.2,523.73,525.0000,4735008,February,Thursday,2016,AMZN,-0.02991555645891471,4,2,0.03335688236304971
472,480,2016-02-17,528.7400,537.48,519.39,534.1000,4824002,February,Wednesday,2016,AMZN,0.010137307561372344,3,2,0.03482931900883735
473,481,2016-02-16,519.4800,524.45,511.66,521.1000,5118500,February,Tuesday,2016,AMZN,0.0031185031185031273,2,2,0.024997068365711646
474,482,2016-02-12,510.7000,516.75,501.4932,507.0800,5384787,February,Friday,2016,AMZN,-0.007088310162522038,5,2,0.03042274551280057
475,483,2016-02-11,491.1700,509.3,484.0,503.8200,7397393,February,Thursday,2016,AMZN,0.025754830303153647,4,2,0.0522727272727273
476,484,2016-02-10,491.7600,504.66,486.0,490.4800,6786181,February,Wednesday,2016,AMZN,-0.0026028957214901025,3,2,0.038395061728395116
477,485,2016-02-09,478.0100,498.38,474.0,482.0700,7077915,February,Tuesday,2016,AMZN,0.008493546160122179,2,2,0.05143459915611814
478,486,2016-02-08,486.4700,493.5,475.21,488.1000,9825509,February,Monday,2016,AMZN,0.003350669106008583,1,2,0.0384882473011932
479,487,2016-02-05,529.2800,529.45,499.19,502.1300,9708929,February,Friday,2016,AMZN,-0.05129610036275691,5,2,0.06061820148640808
480,488,2016-02-04,525.0000,538.99,519.2201,536.2600,6199070,February,Thursday,2016,AMZN,0.02144761904761903,4,2,0.03807614535723869
481,489,2016-02-03,553.5000,556.0,521.9,531.0700,10048709,February,Wednesday,2016,AMZN,-0.04052393857271897,3,2,0.06533818739222078
482,490,2016-02-02,570.0000,571.56,550.09,552.1000,6312045,February,Tuesday,2016,AMZN,-0.03140350877192979,2,2,0.03902997691286864
483,491,2016-02-01,578.1500,581.8,570.31,574.8100,6355123,February,Monday,2016,AMZN,-0.00577704747902799,1,2,0.02014693763041155
484,492,2016-01-29,571.9800,593.0,570.0,587.0000,14677550,January,Friday,2016,AMZN,0.02625965942865132,5,1,0.04035087719298246
485,493,2016-01-28,608.3700,638.06,597.55,635.3500,14015171,January,Thursday,2016,AMZN,0.044348011900652594,4,1,0.06779349008451174
486,494,2016-01-27,601.9900,603.39,578.78,583.3500,5152853,January,Wednesday,2016,AMZN,-0.03096396950115448,3,1,0.04252047410069459
487,495,2016-01-26,603.4500,604.5,590.38,601.2500,3765655,January,Tuesday,2016,AMZN,-0.003645703869417591,2,1,0.02391679934957147
488,496,2016-01-25,597.9900,608.5,594.56,596.5300,4396079,January,Monday,2016,AMZN,-0.0024415123998729684,1,1,0.023445909580193852
489,497,2016-01-22,588.7300,600.1,584.1079,596.3800,5120144,January,Friday,2016,AMZN,0.012994071985460189,5,1,0.027378674385331977
490,498,2016-01-21,573.5800,588.81,568.22,575.0200,4952217,January,Thursday,2016,AMZN,0.0025105477875796587,4,1,0.036235964943155674
491,499,2016-01-20,564.3600,578.45,547.18,571.7700,7966406,January,Wednesday,2016,AMZN,0.013129917074207896,3,1,0.057147556562740044
492,500,2016-01-19,577.0900,584.0,566.45,574.4800,4807165,January,Tuesday,2016,AMZN,-0.004522691434611609,2,1,0.030982434460234715
493,501,2016-01-15,572.2400,584.62,565.3,570.1800,7784523,January,Friday,2016,AMZN,-0.003599888158814587,5,1,0.034176543428268265
494,502,2016-01-14,580.2500,602.25,569.88,593.0000,7237978,January,Thursday,2016,AMZN,0.021973287376130978,4,1,0.05680143188039588
495,503,2016-01-13,620.8800,620.88,579.16,581.8100,7655239,January,Wednesday,2016,AMZN,-0.06292681355495434,3,1,0.07203536155811871
496,504,2016-01-12,625.2500,625.99,612.2415,617.8900,4724100,January,Tuesday,2016,AMZN,-0.01177129148340666,2,1,0.022456007964177592
497,505,2016-01-11,612.4800,619.85,598.57,617.7400,4891551,January,Monday,2016,AMZN,0.008588035527690685,1,1,0.03555139749736868
498,506,2016-01-08,619.6600,624.14,606.0,607.0500,5512915,January,Friday,2016,AMZN,-0.0203498692831553,5,1,0.02993399339933991
499,507,2016-01-07,621.8000,630.0,605.21,607.9400,7074915,January,Thursday,2016,AMZN,-0.022290125442264233,4,1,0.040960988747707344
500,508,2016-01-06,622.0000,639.79,620.31,632.6500,5329197,January,Wednesday,2016,AMZN,0.017122186495176814,3,1,0.03140365301220361
501,509,2016-01-05,646.8600,646.91,627.65,633.7900,5822603,January,Tuesday,2016,AMZN,-0.02020529944655729,2,1,0.030685891818688745
502,510,2016-01-04,656.2900,657.715,627.51,636.9900,9314519,January,Monday,2016,AMZN,-0.029407731338280264,1,1,0.048134691080620295
503,511,2015-12-31,686.0800,687.75,675.89,675.8900,3749560,December,Thursday,2015,AMZN,-0.014852495335820974,4,12,0.01754723401736971
504,512,2015-12-30,691.8900,695.49,686.375,689.0700,3519003,December,Wednesday,2015,AMZN,-0.004075792394744738,3,12,0.013279912584228752
505,513,2015-12-29,677.9800,696.44,677.8893,693.9700,5734996,December,Tuesday,2015,AMZN,0.023584766512286512,2,12,0.02736538251894521
506,514,2015-12-28,665.5600,675.5,665.5,675.2000,3783555,December,Monday,2015,AMZN,0.014484043512230454,1,12,0.015026296018031555
507,515,2015-12-24,663.3500,664.68,660.6,662.7900,1092970,December,Thursday,2015,AMZN,-0.0008441998944751023,4,12,0.006176203451407701
508,516,2015-12-23,666.5000,666.597,656.63,663.7000,2722922,December,Wednesday,2015,AMZN,-0.004201050262565573,3,12,0.015179020148333132
509,517,2015-12-22,666.8300,668.49,659.26,663.1500,2667795,December,Tuesday,2015,AMZN,-0.005518647931256937,2,12,0.0140005460668022
510,518,2015-12-21,668.5000,669.9,658.93,664.5100,3250900,December,Monday,2015,AMZN,-0.0059685863874345685,1,12,0.01664820238872115
511,519,2015-12-18,668.6500,676.84,664.13,664.1400,6841304,December,Friday,2015,AMZN,-0.006744933821879894,5,12,0.019137819402827813
512,520,2015-12-17,680.0000,682.5,670.65,670.6500,3681645,December,Thursday,2015,AMZN,-0.013750000000000033,4,12,0.017669425184522514
513,521,2015-12-16,663.5600,677.35,659.32,675.7700,3964470,December,Wednesday,2015,AMZN,0.018400747483272105,3,12,0.02734635685251467
514,522,2015-12-15,665.0300,671.5,657.35,658.6400,4753415,December,Tuesday,2015,AMZN,-0.009608589086206617,2,12,0.02152582338176006
515,523,2015-12-14,641.7500,658.585,635.27,657.9100,4361273,December,Monday,2015,AMZN,0.02518114530580439,1,12,0.036700930313095306
516,524,2015-12-11,651.2300,657.88,639.62,640.1500,5474420,December,Friday,2015,AMZN,-0.017013958202171338,5,12,0.028548200494043323
517,525,2015-12-10,665.5900,668.526,659.56,662.3200,3455472,December,Thursday,2015,AMZN,-0.004912934389038269,4,12,0.013593911092243328
518,526,2015-12-09,678.0000,679.0,655.68,664.7900,5158172,December,Wednesday,2015,AMZN,-0.019483775811209494,3,12,0.03556612981942419
519,527,2015-12-08,663.1300,679.99,659.79,677.3300,3651908,December,Tuesday,2015,AMZN,0.021413599143456103,2,12,0.030615801997605368
520,528,2015-12-07,674.7400,675.46,660.5,669.8300,3732814,December,Monday,2015,AMZN,-0.007276877019296274,1,12,0.0226495079485239
521,529,2015-12-04,666.0000,674.775,661.4,672.6400,4534796,December,Friday,2015,AMZN,0.00996996996996995,5,12,0.020222255820985788
522,530,2015-12-03,679.4400,682.79,661.48,666.2500,5064736,December,Thursday,2015,AMZN,-0.019413046037913655,4,12,0.032215637661002515
523,531,2015-12-02,681.0000,684.82,674.25,676.0100,4273526,December,Wednesday,2015,AMZN,-0.00732745961820853,3,12,0.015676677790137265
524,532,2015-12-01,673.7500,681.0,667.86,679.0600,4751152,December,Tuesday,2015,AMZN,0.007881261595547228,2,12,0.019674782139969434
525,533,2015-11-30,675.9000,681.29,664.6,664.8000,5693172,November,Monday,2015,AMZN,-0.016422547714158933,1,11,0.02511284983448682
526,534,2015-11-27,680.8000,680.99,672.1,673.2600,1966801,November,Friday,2015,AMZN,-0.01107520564042298,5,11,0.013227198333581292
527,535,2015-11-25,675.0000,679.7,671.24,675.3400,2697889,November,Wednesday,2015,AMZN,0.0005037037037037509,3,11,0.012603539717537745
528,536,2015-11-24,674.1400,675.8,661.2125,671.1500,4543417,November,Tuesday,2015,AMZN,-0.0044352805055329885,2,11,0.022061742631907258
529,537,2015-11-23,671.5000,682.77,668.45,678.9900,4385057,November,Monday,2015,AMZN,0.0111541325390916,1,11,0.02142269429276675
530,538,2015-11-20,667.9400,668.87,657.57,668.4500,3896135,November,Friday,2015,AMZN,0.0007635416354762267,5,11,0.017184482260443685
531,539,2015-11-19,664.9900,672.86,659.0,661.2700,4705237,November,Thursday,2015,AMZN,-0.005594069083745662,4,11,0.02103186646433993
532,540,2015-11-18,646.5100,664.88,646.37,663.5400,4469769,November,Wednesday,2015,AMZN,0.026341433233824648,3,11,0.02863684886365393
533,541,2015-11-17,650.6500,653.25,641.0,643.3000,4316843,November,Tuesday,2015,AMZN,-0.011296395911780563,2,11,0.019110764430577222
534,542,2015-11-16,640.9200,649.99,622.29,647.8100,7435934,November,Monday,2015,AMZN,0.010750171628284321,1,11,0.04451300840444174
535,543,2015-11-13,663.5700,667.0,640.45,642.3500,6261076,November,Friday,2015,AMZN,-0.03197854031978544,5,11,0.041455226793660635
536,544,2015-11-12,673.0000,675.64,664.22,665.6000,4284678,November,Thursday,2015,AMZN,-0.010995542347696846,4,11,0.017193098672126643
537,545,2015-11-11,663.2500,675.96,663.25,673.2500,5387309,November,Wednesday,2015,AMZN,0.015077271013946476,3,11,0.019163211458726025
538,546,2015-11-10,651.0100,660.0,647.262,659.6800,3489483,November,Tuesday,2015,AMZN,0.013317767776224574,2,11,0.019679820536351676
539,547,2015-11-09,658.6500,661.955,647.8477,655.4900,4048823,November,Monday,2015,AMZN,-0.004797692249297758,1,11,0.021775642639466047
540,548,2015-11-06,655.0000,662.26,652.0,659.3700,4092165,November,Friday,2015,AMZN,0.006671755725190846,5,11,0.015736196319018392
541,549,2015-11-05,647.1000,657.0,643.0901,655.6500,4723825,November,Thursday,2015,AMZN,0.01321279554937406,4,11,0.021629784069137424
542,550,2015-11-04,627.7600,645.93,627.35,640.9500,4840501,November,Wednesday,2015,AMZN,0.021011214476870228,3,11,0.02961664142822974
543,551,2015-11-03,629.5300,629.89,622.0,625.3100,3246910,November,Tuesday,2015,AMZN,-0.00670341365780825,2,11,0.012684887459807052
544,552,2015-11-02,627.1300,628.63,620.41,628.3500,2816479,November,Monday,2015,AMZN,0.0019453701784319477,1,11,0.013249302880353359
545,553,2015-10-30,626.0100,630.72,625.28,625.9000,3874363,October,Friday,2015,AMZN,-0.00017571604287473626,5,10,0.008700102354145431
546,554,2015-10-29,617.7000,627.54,615.39,626.5500,3896026,October,Thursday,2015,AMZN,0.01432734337056809,4,10,0.01974357724369908
547,555,2015-10-28,612.3000,617.23,609.5,617.1000,3926200,October,Wednesday,2015,AMZN,0.007839294463498398,3,10,0.012682526661197733
548,556,2015-10-27,608.6000,614.71,605.53,611.0100,3787136,October,Tuesday,2015,AMZN,0.003959907985540532,2,10,0.015160272818853012
549,557,2015-10-26,602.3000,609.85,596.29,608.6100,4269715,October,Monday,2015,AMZN,0.010476506724223908,1,10,0.02274061278907924
550,558,2015-10-23,617.6800,619.45,595.36,599.0300,10692667,October,Friday,2015,AMZN,-0.030193627768423745,5,10,0.04046291319537764
551,559,2015-10-22,562.7000,569.146,556.67,563.9100,7779372,October,Thursday,2015,AMZN,0.0021503465434510797,4,10,0.02241184184525841
552,560,2015-10-21,563.8700,565.25,552.52,555.7700,3361655,October,Wednesday,2015,AMZN,-0.01436501321226528,3,10,0.023039889958734558
553,561,2015-10-20,572.0000,573.0,555.28,560.8800,4346209,October,Tuesday,2015,AMZN,-0.01944055944055945,2,10,0.031911828266820395
554,562,2015-10-19,570.7600,579.0,567.38,573.1500,4375420,October,Monday,2015,AMZN,0.004187399257130819,1,10,0.020480101519263993
555,563,2015-10-16,565.2700,570.94,560.31,570.7600,4315792,October,Friday,2015,AMZN,0.00971217294390293,5,10,0.01897164069889902
556,564,2015-10-15,547.7500,563.0,547.0,562.4400,4937034,October,Thursday,2015,AMZN,0.02681880419899599,4,10,0.029250457038391225
557,565,2015-10-14,551.3400,552.25,539.68,544.8300,3582060,October,Wednesday,2015,AMZN,-0.011807596038741958,3,10,0.023291580195671603
558,566,2015-10-13,546.2600,553.2,543.1,548.9000,2938044,October,Tuesday,2015,AMZN,0.004832863471606903,2,10,0.018596943472657012
559,567,2015-10-12,539.9600,550.82,539.8,550.1900,2776103,October,Monday,2015,AMZN,0.018945847840580815,1,10,0.02041496850685457
560,568,2015-10-09,534.4800,541.79,530.27,539.8000,3537364,October,Friday,2015,AMZN,0.009953599760514773,5,10,0.021724781714975355
561,569,2015-10-08,536.7100,539.386,519.89,533.1600,4676440,October,Thursday,2015,AMZN,-0.006614372752510794,4,10,0.0375002404354767
562,570,2015-10-07,541.7900,542.0,529.0,541.9400,3812087,October,Wednesday,2015,AMZN,0.0002768600380222798,3,10,0.024574669187145556
563,571,2015-10-06,545.5000,551.5,533.33,537.4800,4547519,October,Tuesday,2015,AMZN,-0.014702108157653496,2,10,0.03406896293101824
564,572,2015-10-05,536.9900,545.91,536.0,543.6800,3391359,October,Monday,2015,AMZN,0.012458332557403194,1,10,0.018488805970149194
565,573,2015-10-02,512.9900,532.6,508.1,532.5400,4597795,October,Friday,2015,AMZN,0.038109904676504325,5,10,0.048218854556189725
566,574,2015-10-01,511.0000,520.8,506.0,520.7200,3768483,October,Thursday,2015,AMZN,0.019021526418786745,4,10,0.02924901185770742
567,575,2015-09-30,505.4400,512.8,501.6724,511.8900,3902536,September,Wednesday,2015,AMZN,0.012761158594491905,3,9,0.022181008961226437
568,576,2015-09-29,506.0000,511.48,490.5,496.0700,4457532,September,Tuesday,2015,AMZN,-0.01962450592885377,2,9,0.04277268093781859
569,577,2015-09-28,520.0200,520.28,494.3337,504.0600,5370668,September,Monday,2015,AMZN,-0.030691127264335948,1,9,0.05248741892369456
570,578,2015-09-25,542.5700,542.8,521.4,524.2500,4030998,September,Friday,2015,AMZN,-0.03376522844978537,5,9,0.04104334484081315
571,579,2015-09-24,530.5500,534.56,522.87,533.7500,3500964,September,Thursday,2015,AMZN,0.006031476769390341,4,9,0.022357373725782587
572,580,2015-09-23,538.3000,541.21,534.0,536.0700,2237571,September,Wednesday,2015,AMZN,-0.004142671372840246,3,9,0.013501872659176099
573,581,2015-09-22,539.7100,543.55,532.66,538.4000,3841748,September,Tuesday,2015,AMZN,-0.0024272294380316447,2,9,0.020444561258588945
574,582,2015-09-21,544.3300,549.78,539.59,548.3900,3283313,September,Monday,2015,AMZN,0.007458710708577417,1,9,0.018884708760354973
575,583,2015-09-18,534.6200,546.237,531.35,540.2600,6160075,September,Friday,2015,AMZN,0.010549549212524758,5,9,0.02801731438787982
576,584,2015-09-17,526.9800,546.97,526.57,538.8700,4169484,September,Thursday,2015,AMZN,0.02256252609207178,4,9,0.03874128795791628
577,585,2015-09-16,521.9800,528.3,518.52,527.3900,2252790,September,Wednesday,2015,AMZN,0.01036438177707952,3,9,0.018861374681786572
578,586,2015-09-15,523.2500,527.92,517.2,522.3700,2865933,September,Tuesday,2015,AMZN,-0.0016817964644051514,2,9,0.020726991492652575
579,587,2015-09-14,529.4400,532.45,518.58,521.3800,3130241,September,Monday,2015,AMZN,-0.015223632517376962,1,9,0.02674611438929385
580,588,2015-09-11,521.0700,529.44,520.605,529.4400,3227862,September,Friday,2015,AMZN,0.016063100926938807,5,9,0.016970639928544744
581,589,2015-09-10,515.1500,526.13,514.78,522.2400,2575982,September,Thursday,2015,AMZN,0.013762981655828462,4,9,0.022048253622906917
582,590,2015-09-09,524.0000,529.95,515.06,516.8900,4370657,September,Wednesday,2015,AMZN,-0.013568702290076362,3,9,0.02890925329087893
583,591,2015-09-08,508.6900,518.35,508.5144,517.5400,3810653,September,Tuesday,2015,AMZN,0.01739762920442699,2,9,0.019341831814398962
